"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Pascoe Vale","65 Cornwall Rd","house",5,960000.0,"2017-09-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/65-cornwall-road-pascoe-vale-vic/property-details-buy-residential-11226944/"
"Pascoe Vale","3/ 43 Danin St","townhouse",3,676000.0,"2017-09-02","auction sale","Brad Teal","https://www.realestateview.com.au/real-estate/3-43-danin-street-pascoe-vale-vic/property-details-buy-residential-11221427/"
"Pascoe Vale","5/ 14 Devon Rd","townhouse",2,500000.0,"2017-09-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-14-devon-road-pascoe-vale-vic/property-details-buy-residential-10138617/"
"Pascoe Vale","52 Prospect St","house",3,1010000.0,"2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/52-prospect-street-pascoe-vale-vic/property-details-buy-residential-11234170/"
"Pascoe Vale","33 Snell Gr","house",4,1375000.0,"2017-09-02","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/33-snell-grove-pascoe-vale-vic/property-details-buy-residential-11221952/"
"Pascoe Vale South","3 Balmoral Av","house",2,940000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/3-balmoral-avenue-pascoe-vale-south-vic/property-details-buy-residential-11235751/"
"Pascoe Vale South","61 Reynolds Pde","house",3,900000.0,"2017-09-02","passed in vendor bid","New Key Real Estate",""
"Pascoe Vale South","31 Gallipoli Pde","house",2,920000.0,"2017-08-29","private sale","Brad Teal","https://www.realestateview.com.au/real-estate/31-gallipoli-parade-pascoe-vale-south-vic/property-details-sold-residential-11231635/"
"Plumpton","11 Rivoli Cl","house",3,540000.0,"2017-08-28","private sale","Professionals RE",""
"Point Cook","114 Fongeo Dr","house",3,540000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/114-fongeo-drive-point-cook-vic/property-details-buy-residential-11231291/"
"Point Cook","20 Rona Rd","house",4,599000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-rona-road-point-cook-vic/property-details-buy-residential-11239667/"
"Point Cook","80 Miles Franklin Blvd","house",4,519888.0,"2017-08-26","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/80-miles-franklin-boulevard-point-cook-vic/property-details-buy-residential-11279337/"
"Point Cook","54 Middle Park Dr","house",3,599999.0,"2017-08-25","sold before auction","Greg Hocking Lawson Partners",""
"Point Cook","13 Hemlock Cr","house",4,605000.0,"2017-08-22","private sale","MICM Property","https://www.realestateview.com.au/real-estate/13-hemlock-crescent-point-cook-vic/property-details-sold-residential-11094440/"
"Point Cook","24 Hemlock Cr","house",4,"","2017-09-02","passed in at auction","Ray White Werribee",""
"Point Cook","62 Rowland Dr","house",3,"","2017-08-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/62-rowland-drive-point-cook-vic/property-details-sold-residential-11237423/"
"Port Melbourne","711/ 101 Bay St","apartment",2,820000.0,"2017-09-02","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/711-101-bay-street-port-melbourne-vic/property-details-sold-residential-11231590/"
"Port Melbourne","214/ 1 Danks St","apartment",3,782500.0,"2017-09-02","auction sale","Home AU Real Estate",""
"Port Melbourne","222 Esplanade West","house",4,3775000.0,"2017-09-02","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/222-esplanade-west-port-melbourne-vic/property-details-buy-residential-11234563/"
"Port Melbourne","333 Princes St","house",3,1764000.0,"2017-09-02","auction sale","Buxton","https://www.realestateview.com.au/real-estate/333-princes-street-port-melbourne-vic/property-details-buy-residential-11236265/"
"Port Melbourne","297 Ross St","house",4,2625000.0,"2017-09-02","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/297-ross-street-port-melbourne-vic/property-details-buy-residential-11227948/"
"Port Melbourne","302/ 19 Pickles St","apartment",2,648500.0,"2017-08-21","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/302-19-pickles-street-port-melbourne-vic/property-details-sold-residential-11236212/"
"Prahran","36 Airlie Av","house",3,2325000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/36-airlie-avenue-prahran-east-vic/property-details-buy-residential-11236780/"
"Prahran","20 Atkinson Cl","townhouse",3,1525000.0,"2017-09-02","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-atkinson-close-prahran-vic/property-details-buy-residential-11235913/"
"Prahran","13 Bowen St","house",2,1400000.0,"2017-09-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/13-bowen-street-prahran-vic/property-details-buy-residential-11236759/"
"Prahran","7/ 161 Greville St","apartment",1,530000.0,"2017-09-02","auction sale","Hodges","https://www.realestateview.com.au/real-estate/7-161-greville-street-prahran-vic/property-details-buy-residential-11231777/"
"Prahran","3/ 3 Rae Ct","apartment",2,555000.0,"2017-09-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/3-3-rae-court-prahran-vic/property-details-buy-residential-11236758/"
"Prahran","5/ 44-46 Chomley St","townhouse",3,"","2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/5-44-46-chomley-street-prahran-vic/property-details-buy-residential-11233874/"
"Prahran","38 Commercial Rd","house",4,"","2017-09-02","auction sale","Biggin & Scott",""
"Preston","27/ 122 High St","apartment",2,417500.0,"2017-09-02","auction sale","Harcourts Preston",""
"Preston","1/ 17 Park Av","house",2,640000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/1-17-park-avenue-preston-vic/property-details-buy-residential-10178035/"
"Preston","3/ 2 Symons St","unit",2,612000.0,"2017-09-02","auction sale","Love Real Estate",""
"Preston","3/ 376 Plenty Rd","townhouse",2,649000.0,"2017-08-31","private sale","Barry Plant",""
"Preston","2/ 13 Kallista Ct","townhouse",2,595000.0,"2017-08-25","private sale","Barry Plant",""
"Preston","314/ 388 Murray Rd","apartment",2,435000.0,"2017-08-25","private sale","Ray White",""
"Preston","11/ 63-65 Roseberry Av","apartment",1,365000.0,"2017-08-24","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/11-63-65-roseberry-avenue-preston-vic/property-details-sold-residential-11237043/"
"Preston","4/ 17 Park Av","townhouse",2,600000.0,"2017-08-16","private sale","Harcourts Rata & Co.",""
"Preston","5/ 376 Plenty Rd","townhouse",2,675000.0,"2017-08-14","private sale","Barry Plant",""
"Preston","1/ 13 Kallista Ct","townhouse",2,625000.0,"2017-08-10","private sale","Barry Plant",""
"Preston","4/ 16 Swallow St","townhouse",4,1010000.0,"2017-08-03","private sale","Barry Plant",""
"Preston","10 Ivy St","house",2,680000.0,"2017-08-02","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/10-ivy-street-preston-vic/property-details-sold-residential-11092321/"
"Preston","3/ 16 Swallow St","townhouse",3,821000.0,"2017-07-19","private sale","Barry Plant",""
"Reservoir","11 Asquith St","house",4,750000.0,"2017-09-02","passed in vendor bid","Stockdale & Leggo Reservoir",""
"Reservoir","30 Black St","house",3,725000.0,"2017-09-02","auction sale","Ray White","https://www.realestateview.com.au/real-estate/30-black-street-reservoir-vic/property-details-buy-residential-11228321/"
"Reservoir","158-160 Boldrewood Pde","house",2,600000.0,"2017-09-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/158-160-boldrewood-parade-reservoir-vic/property-details-buy-residential-11228368/"
"Reservoir","1 Cameron St","house",3,861000.0,"2017-09-02","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","39 Crevelli St","house",3,612500.0,"2017-09-02","auction sale","Stockdale & Leggo Reservoir",""
"Reservoir","98 Crookston Rd","house",3,906000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/98-crookston-road-reservoir-vic/property-details-buy-residential-11227631/"
"Reservoir","21 Hughes Pde","house",3,758000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/21-hughes-parade-reservoir-vic/property-details-buy-residential-11227629/"
"Reservoir","3/ 23 Lake St","townhouse",3,760000.0,"2017-09-02","passed in vendor bid","Ray White",""
"Reservoir","13 Lucille Av","house",4,900000.0,"2017-09-02","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/13-lucille-avenue-reservoir-vic/property-details-buy-residential-11228319/"
"Reservoir","53 Mahoneys Rd","house",3,601000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/53-mahoneys-road-reservoir-vic/property-details-buy-residential-11214099/"
"Reservoir","1 Marchant Av","house",2,880000.0,"2017-09-02","auction sale","Ray White","https://www.realestateview.com.au/real-estate/1-marchant-avenue-reservoir-vic/property-details-buy-residential-11228316/"
"Reservoir","4 Merino St","house",4,750000.0,"2017-09-02","auction sale","Ray White",""
"Reservoir","7/ 827-829 Plenty Rd","apartment",2,470500.0,"2017-09-02","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/7-827-829-plenty-road-reservoir-vic/property-details-buy-residential-11236381/"
"Reservoir","4/ 80 Rathcown Rd","unit",2,523000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/4-80-rathcown-road-reservoir-vic/property-details-buy-residential-11235532/"
"Reservoir","165 Spring St","house",2,762000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/165-spring-street-reservoir-vic/property-details-buy-residential-11235541/"
"Reservoir","1/ 49 Storey Rd","townhouse",2,706000.0,"2017-08-31","private sale","Barry Plant",""
"Reservoir","3/ 11-13 Olive St","townhouse",3,740000.0,"2017-08-30","private sale","Barry Plant",""
"Reservoir","3/ 12 Lane Cr","townhouse",3,645000.0,"2017-08-28","private sale","Ray White","https://www.realestateview.com.au/real-estate/3-12-lane-crescent-reservoir-vic/property-details-sold-residential-10548058/"
"Reservoir","5/ 6 Mccomas St","townhouse",2,570000.0,"2017-08-28","private sale","Ray White",""
"Reservoir","79 North Rd","house",4,900000.0,"2017-08-28","sold before auction","Ray White",""
"Reservoir","8 Evans Cr","house",3,920000.0,"2017-08-25","private sale","Ray White","https://www.realestateview.com.au/real-estate/8-evans-crescent-reservoir-vic/property-details-sold-residential-11245437/"
"Reservoir","3/ 129 Hickford St","townhouse",3,710000.0,"2017-08-25","private sale","Ray White",""
"Reservoir","4/ 169 Broadway","townhouse",3,650000.0,"2017-08-24","private sale","Ray White",""
"Reservoir","4/ 16 Miranda Rd","townhouse",2,620000.0,"2017-08-24","private sale","Ray White",""
"Reservoir","2/ 57 Clingin St","townhouse",4,"","2017-09-02","passed in vendor bid","Ray White",""
"Reservoir","7 Corben St","house",2,"","2017-08-28","private sale","Collings Northcote",""
"Richmond","150 Burnley St","townhouse",3,1000000.0,"2017-09-03","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/150-burnley-street-richmond-vic/property-details-buy-residential-11237130/"
"Richmond","187A Burnley St","house",3,1695000.0,"2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/187a-burnley-street-richmond-vic/property-details-buy-residential-11237443/"
"Richmond","31 Coppin St","townhouse",3,1480000.0,"2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/31-coppin-street-richmond-vic/property-details-buy-residential-11234054/"
"Richmond","3 Cutter St","townhouse",3,1120000.0,"2017-09-02","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/3-cutter-street-richmond-vic/property-details-buy-residential-11232885/"
"Richmond","168 Mary St","house",4,2368000.0,"2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/168-mary-street-richmond-vic/property-details-buy-residential-11234089/"
"Richmond","5/ 49 Rowena Pde","apartment",1,390000.0,"2017-09-02","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/5-49-rowena-parade-richmond-vic/property-details-buy-residential-11237520/"
"Richmond","3/ 50 Tanner St","apartment",3,1250000.0,"2017-09-02","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/3-50-tanner-street-richmond-vic/property-details-buy-residential-11238415/"
"Richmond","2/ 4 Tullo Pl","townhouse",2,1380000.0,"2017-09-02","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/2-4-tullo-place-richmond-vic/property-details-buy-residential-11234056/"
"Richmond","311/ 45 York St","apartment",2,575000.0,"2017-09-02","auction sale","Collins Simms","https://www.realestateview.com.au/real-estate/311-45-york-street-richmond-vic/property-details-buy-residential-11233068/"
"Richmond","15/ 7 Adam St","apartment",1,302000.0,"2017-08-26","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/15-7-adam-street-richmond-vic/property-details-sold-residential-11191661/"
"Richmond","103/ 633 Church St","apartment",3,775000.0,"2017-08-26","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/103-633-church-street-richmond-vic/property-details-sold-residential-11162438/"
"Richmond","16 Kingston St","house",3,"","2017-09-02","auction sale","Kay & Burton","https://www.realestateview.com.au/real-estate/16-kingston-street-richmond-vic/property-details-buy-residential-11232814/"
"Ringwood","14 Bardia St","house",7,1755000.0,"2017-09-02","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/14-bardia-street-ringwood-vic/property-details-buy-residential-11219957/"
"Ringwood","42 Kalinda Rd","house",4,926000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/42-kalinda-road-ringwood-vic/property-details-buy-residential-11230021/"
"Ringwood","5 Maidstone St","house",3,1120000.0,"2017-09-02","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/5-maidstone-street-ringwood-vic/property-details-buy-residential-11239363/"
"Ringwood","4/ 39 Thomas St","unit",2,575000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-39-thomas-street-ringwood-vic/property-details-buy-residential-11230054/"
"Ringwood","118 Plymouth Rd","house",4,1725000.0,"2017-08-24","private sale","Hoskins","https://www.realestateview.com.au/real-estate/118-plymouth-road-ringwood-vic/property-details-buy-residential-11235797/"
"Ringwood","17/ 26-28 Bourke St","flat/unit/apartment",2,457500.0,"2017-08-14","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-26-28-bourke-street-ringwood-vic/property-details-sold-residential-11184475/"
"Ringwood","2/ 15 Great Ryrie St","townhouse",3,"","2017-08-19","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/2-15-great-ryrie-street-ringwood-vic/property-details-sold-residential-11218955/"
"Ringwood East","8 Lester Av","house",4,1165000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/8-lester-avenue-ringwood-east-vic/property-details-buy-residential-11227433/"
"Ringwood East","1/ 10-12 Sherwood Av","unit",0,680000.0,"2017-09-02","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-10-12-sherwood-avenue-ringwood-east-vic/property-details-sold-residential-11171031/"
"Ringwood East","11 Wenwood St","house",2,1380000.0,"2017-09-02","auction sale","Real Estate 1st","https://www.realestateview.com.au/real-estate/11-wenwood-street-ringwood-east-vic/property-details-buy-residential-11238682/"
"Ringwood East","2/ 38 Sunbeam Av","unit",3,730000.0,"2017-09-01","sold before auction","Biggin & Scott Knox",""
"Ringwood East","4/ 20-24 Dublin Rd","unit",2,522000.0,"2017-08-18","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/4-20-24-dublin-road-ringwood-east-vic/property-details-sold-residential-11196428/"
"Ringwood East","132 Mount Dandenong Rd","house",3,"","2017-09-03","passed in at auction","Professionals Wantirna",""
"Ringwood North","13 Park Rd","house",4,1150000.0,"2017-08-24","sold before auction","Noel Jones","https://www.realestateview.com.au/real-estate/13-park-road-ringwood-north-vic/property-details-sold-residential-11231140/"
"Ringwood North","5 Iluka Pl","house",4,1013000.0,"2017-08-17","private sale","Hoskins","https://www.realestateview.com.au/real-estate/5-iluka-place-ringwood-north-vic/property-details-sold-residential-11221484/"
"Ripponlea","3/ 144 Brighton Rd","apartment",2,680000.0,"2017-09-02","auction sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-144-brighton-road-ripponlea-vic/property-details-buy-residential-11235742/"
"Ripponlea","7/ 98 Brighton Rd","apartment",2,655000.0,"2017-09-02","auction sale","Gary Peer & Associates",""
"Rosanna","65 Ellesmere Pde","house",2,985000.0,"2017-09-02","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/65-ellesmere-parade-rosanna-vic/property-details-buy-residential-11231870/"
"Rosanna","5/ 10 Maleela Gr","apartment",2,376000.0,"2017-09-02","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-10-maleela-grove-rosanna-vic/property-details-buy-residential-11236332/"
"Rosanna","19 Crampton Cr","house",4,"","2017-08-18","sold before auction","Miles RE","https://www.realestateview.com.au/real-estate/19-crampton-crescent-rosanna-vic/property-details-sold-residential-11228532/"
"Rosebud","3/ 783 Point Nepean Rd","townhouse",3,705000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-783-point-nepean-road-rosebud-vic/property-details-buy-residential-11216602/"
"Rosebud","54 Eighth Av","house",2,410000.0,"2017-08-06","sold before auction","Stockdale & Leggo Dromana",""
"Rosebud","1 Goolgowie St","house",4,"","2017-08-28","private sale","hockingstuart",""
"Ross Creek","14 Parslow Rd","house",0,450000.0,"2017-07-28","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/14-parslow-road-ross-creek-vic/property-details-sold-residential-11142063/"
"Rowville","5 Mantung Cr","house",4,"","2017-09-02","passed in vendor bid","Biggin & Scott Knox",""
"Roxburgh Park","4 Creswick Ct","house",3,454500.0,"2017-09-02","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/4-creswick-court-roxburgh-park-vic/property-details-buy-residential-11245551/"
"Roxburgh Park","46 Rio Grande Dr","house",5,650000.0,"2017-09-02","passed in at auction","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/46-rio-grande-drive-roxburgh-park-vic/property-details-buy-residential-11237734/"
"Roxburgh Park","16 Sandover Dr","house",4,570000.0,"2017-09-02","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/16-sandover-drive-roxburgh-park-vic/property-details-buy-residential-11234352/"
"Roxburgh Park","23 Wheatley Av","house",3,515000.0,"2017-09-02","auction sale","Barry Plant",""
"Roxburgh Park","41 Shortridge Cirt","house",3,467000.0,"2017-08-25","private sale","Harcourts Roxburgh Park",""
"Rye","5 Eva St","house",2,602500.0,"2017-09-03","sold after auction","Ray White Rye","https://www.realestateview.com.au/real-estate/5-eva-street-rye-vic/property-details-buy-residential-11087048/"
"Rye","9 Chenier St","house",4,700000.0,"2017-09-02","passed in vendor bid","Fletchers",""
"Rye","130 Dundas St","house",4,630000.0,"2017-09-02","passed in at auction","Ray White Rye",""
"Rye","99 Dundas St","house",3,715000.0,"2017-09-02","passed in at auction","Ray White Rye","https://www.realestateview.com.au/real-estate/99-dundas-street-rye-vic/property-details-buy-residential-11239406/"
"Rye","64 Dunham St","house",0,635000.0,"2017-09-02","auction sale","YPA Estate Agents",""
"Rye","3/ 31 Hygeia St","unit",2,405000.0,"2017-09-02","auction sale","Ray White Rye","https://www.realestateview.com.au/real-estate/3-31-hygeia-street-rye-vic/property-details-buy-residential-11219894/"
"Rye","3 Ridge Ct","house",4,820500.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/3-ridge-court-rye-vic/property-details-buy-residential-11231456/"
"Rye","18 Rodney St","house",4,590000.0,"2017-09-02","passed in at auction","hockingstuart","https://www.realestateview.com.au/real-estate/18-rodney-street-rye-vic/property-details-buy-residential-11225419/"
"Rye","472 Tasman Dr","house",4,1250000.0,"2017-09-01","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/472-tasman-drive-rye-vic/property-details-sold-residential-11259158/"
"Rye","50 Michael St","house",4,830000.0,"2017-08-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/50-michael-street-rye-vic/property-details-sold-residential-11224863/"
"Rye","5 Dolphin Av","house",3,"","2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/5-dolphin-avenue-rye-vic/property-details-buy-residential-11230817/"
"Safety Beach","2/ 115 Dromana Pde","townhouse",3,645000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-115-dromana-parade-safety-beach-vic/property-details-buy-residential-11236422/"
"Safety Beach","5/ 150 Dromana Pde","townhouse",0,505000.0,"2017-08-15","private sale","Warlimont & Nutt","https://www.realestateview.com.au/real-estate/5-150-dromana-parade-safety-beach-vic/property-details-buy-residential-11104475/"
"Sale","143A Macarthur St","house",3,300000.0,"2017-09-02","passed in vendor bid","Graham Chalmer Sale",""
"Sandhurst","19 Cunningham Cr","house",4,810000.0,"2017-08-03","private sale","Harcourts Carrum Downs","https://www.realestateview.com.au/real-estate/19-cunningham-crescent-sandhurst-vic/property-details-sold-residential-11034398/"
"Sandringham","2/ 62 Grange Rd","house",4,1875000.0,"2017-09-02","auction sale","Hodges",""
"Sandringham","524/ 222 Bay Rd","apartment",1,420000.0,"2017-08-25","private sale","McGrath",""
"Sandringham","206/ 218 Bay Rd","apartment",1,350000.0,"2017-08-14","private sale","Buxton","https://www.realestateview.com.au/real-estate/206-218-bay-road-sandringham-vic/property-details-sold-residential-11199348/"
"Sandringham","7 Heath St","house",4,"","2017-08-16","private sale","Buxton","https://www.realestateview.com.au/real-estate/7-heath-street-sandringham-vic/property-details-sold-residential-11044667/"
"Scoresby","18 Berrabri Dr","house",3,795000.0,"2017-09-02","auction sale","Max Brown","https://www.realestateview.com.au/real-estate/18-berrabri-drive-scoresby-vic/property-details-buy-residential-11236136/"
"Scoresby","59 Collendina Cr","house",4,830000.0,"2017-08-30","passed in at auction","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/59-collendina-crescent-scoresby-vic/property-details-buy-residential-11216402/"
"Seaford","43 Milroy Cr","house",3,720000.0,"2017-09-02","auction sale","UFirst Real Estate","https://www.realestateview.com.au/real-estate/43-milroy-crescent-seaford-vic/property-details-buy-residential-11236810/"
"Seaford","13 Hannah St","house",2,570000.0,"2017-08-25","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/13-hannah-street-seaford-vic/property-details-sold-residential-11244927/"
"Seaford","107 Austin Rd","house",3,930000.0,"2017-08-23","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/107-austin-road-seaford-vic/property-details-sold-residential-11230658/"
"Seaford","1/ 138 Fortescue Av","house",2,503000.0,"2017-08-22","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/1-138-fortescue-avenue-seaford-vic/property-details-sold-residential-11230657/"
"Seaford","7/ 291 Nepean Hwy","flat/unit/apartment",2,"","2017-08-30","private sale","Century 21 McCann Alliance",""
"Sebastopol","6/ 274 Albert St","house",2,215000.0,"2017-08-30","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/6-274-albert-street-sebastopol-vic/property-details-buy-residential-11124966/"
"Sebastopol","93 Rowlands St","house",4,310000.0,"2017-08-30","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/93-rowlands-street-sebastopol-vic/property-details-sold-residential-11165931/"
"Sebastopol","202 Spencer St","house",0,220000.0,"2017-08-28","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/202-spencer-street-sebastopol-vic/property-details-sold-residential-11260650/"
"Sebastopol","4/ 207 Yarrowee St","townhouse",2,199000.0,"2017-08-16","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/4-207-yarrowee-street-sebastopol-vic/property-details-sold-residential-11120059/"
"Sebastopol","16 Jess Way","house",3,305000.0,"2017-08-08","private sale","Bartrop RE","https://www.realestateview.com.au/real-estate/16-jess-way-sebastopol-vic/property-details-buy-residential-10955308/"
"Sebastopol","8 Owen Ct","house",0,340000.0,"2017-08-05","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/8-owen-court-sebastopol-vic/property-details-sold-residential-11222622/"
"Sebastopol","3 Tranquillity Ct","house",3,300000.0,"2017-08-02","private sale","Buxton","https://www.realestateview.com.au/real-estate/3-tranquillity-court-sebastopol-vic/property-details-sold-residential-11189363/"
"Sebastopol","15/ 80a Yarrowee St","townhouse",3,260000.0,"2017-07-25","private sale","Ray White Ballarat",""
"Skipton","7 Smythe St","house",0,160000.0,"2017-08-14","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/7-smythe-street-skipton-vic/property-details-sold-residential-11074817/"
"Skipton","4 Bolte St","land",0,42000.0,"2017-07-26","private sale","PRD Nationwide",""
"Snake Valley","Lot 15 Laurence Dr","land",0,117000.0,"2017-08-14","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/lot-15-laurence-drive-snake-valley-vic/property-details-sold-residential-11180737/"
"Snake Valley","Lot 5/ 86 Station La","land",0,95000.0,"2017-07-26","private sale","PRD Nationwide",""
"Soldiers Hill","322 Armstrong St.N","house",4,415000.0,"2017-08-28","sold before auction","Buxton",""
"Somerville","19 Bruce Dr","house",3,590000.0,"2017-08-28","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/19-bruce-drive-somerville-vic/property-details-sold-residential-11280344/"
"Somerville","17 Sweet Wattle Pl","house",4,760000.0,"2017-08-22","private sale","Jacobs & Lowe Mornington","https://www.realestateview.com.au/real-estate/17-sweet-wattle-place-somerville-vic/property-details-sold-residential-11230681/"
"Somerville","5/ 27 Eramosa Rd.E","townhouse",3,495000.0,"2017-08-18","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/5-27-eramosa-road-east-somerville-vic/property-details-sold-residential-11217545/"
"Somerville","43 Wiltshire Dr","house",2,"","2017-08-30","passed in at auction","O'Brien Real Estate",""
"South Melbourne","303 Park St","house",2,1137000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/303-park-street-south-melbourne-vic/property-details-buy-residential-11232594/"
"South Melbourne","46 Palmerston Cr","house",2,890000.0,"2017-08-28","private sale","Greg Hocking Holdsworth",""
"South Melbourne","325 Moray St","house",3,1730000.0,"2017-08-23","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/325-moray-street-south-melbourne-vic/property-details-sold-residential-11092350/"
"South Melbourne","208/ 211 Dorcas St","apartment",1,380000.0,"2017-08-22","private sale","Barry Plant",""
"South Melbourne","390 Park St","house",4,1925000.0,"2017-08-19","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/390-park-street-south-melbourne-vic/property-details-sold-residential-11191808/"
"South Melbourne","31/ 69 Dorcas St","apartment",2,668000.0,"2017-08-17","private sale","MICM Real Estate",""
"South Morang","10 Wiregrass Ct","house",4,655000.0,"2017-09-02","auction sale","Harcourts Rata & Co.",""
"South Morang","15 John Ryan Dr","house",3,454000.0,"2017-08-19","sold before auction","Millership & Co","https://www.realestateview.com.au/real-estate/15-john-ryan-drive-south-morang-vic/property-details-sold-residential-11230515/"
"South Morang","9 Red Oaks Way","house",4,"","2017-09-02","passed in at auction","Iconek EA",""
"South Yarra","8 Phoenix St","house",3,1750000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-phoenix-street-south-yarra-vic/property-details-buy-residential-11226979/"
"South Yarra","13/ 43 Rockley Rd","apartment",1,525000.0,"2017-09-02","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/13-43-rockley-road-south-yarra-vic/property-details-buy-residential-11232502/"
"South Yarra","16 William St","house",4,7015000.0,"2017-09-02","auction sale","Abercromby's RE","https://www.realestateview.com.au/real-estate/16-william-street-south-yarra-vic/property-details-buy-residential-11227965/"
