"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Point Cook","41 Fairbridge Rd","house",4,730000.0,"2018-04-28","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/41-fairbridge-road-point-cook-vic/property-details-buy-residential-11774602/"
"Point Cook","10/14 Mickleton Gr","townhouse",3,425000.0,"2018-04-28","auction sale","Point Cook RE","https://www.realestateview.com.au/real-estate/10-14-mickleton-grove-point-cook-vic/property-details-buy-residential-11782081/"
"Point Cook","8 Sand Drift Wlk","house",3,770000.0,"2018-04-28","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-sand-drift-walk-sanctuary-lakes-vic/property-details-sold-residential-11675010/"
"Point Cook","41 Kirkstone Rd","house",4,730000.0,"2018-04-27","sold before auction","Point Cook RE","https://www.realestateview.com.au/real-estate/41-kirkstone-road-point-cook-vic/property-details-buy-residential-11763249/"
"Point Cook","21 Eldridge Ct","house",3,550000.0,"2018-04-23","sold before auction","hockingstuart",""
"Point Cook","42 Miles Franklin Blvd","house",3,705000.0,"2018-04-09","sold before auction","Reliance Real Estate","https://www.realestateview.com.au/real-estate/42-miles-franklin-boulevard-point-cook-vic/property-details-sold-residential-11772436/"
"Point Cook","23 Lincolnheath Blvd","townhouse",3,,"2018-04-28","auction sale","Reliance Real Estate","https://www.realestateview.com.au/real-estate/23-lincolnheath-boulevard-point-cook-vic/property-details-buy-residential-11779632/"
"Point Cook","69 Waterhaven Blvd","house",2,,"2018-04-28","passed in at auction","Ray White Werribee",""
"Port Melbourne","155 Albert St","house",4,2375000.0,"2018-04-28","passed in at auction","Marshall White & Co","https://www.realestateview.com.au/real-estate/155-albert-street-port-melbourne-vic/property-details-buy-residential-11768000/"
"Port Melbourne","7/156 Bay St","apartment",2,1375000.0,"2018-04-28","auction sale","Cayzer","https://www.realestateview.com.au/real-estate/7-156-bay-street-port-melbourne-vic/property-details-buy-residential-11773965/"
"Port Melbourne","114 Dow St","house",2,1180000.0,"2018-04-28","passed in vendor bid","Cayzer","https://www.realestateview.com.au/real-estate/114-dow-street-port-melbourne-vic/property-details-buy-residential-11767683/"
"Port Melbourne","409G/93 Dow St","apartment",2,882500.0,"2018-04-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/409g-93-dow-street-port-melbourne-vic/property-details-buy-residential-11774154/"
"Port Melbourne","19/1 Graham St","apartment",2,883000.0,"2018-04-28","auction sale","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/19-1-graham-street-port-melbourne-vic/property-details-buy-residential-11771898/"
"Port Melbourne","136 Graham St","house",2,1240000.0,"2018-04-28","auction sale","Frank Gordon Port Melbourne",""
"Port Melbourne","201 Pickles St","house",2,1413000.0,"2018-04-28","auction sale","Greg Hocking Holdsworth",""
"Port Melbourne","239 Princes St","house",3,1276000.0,"2018-04-28","auction sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/239-princes-street-port-melbourne-vic/property-details-buy-residential-11773874/"
"Port Melbourne","209/57 Bay St","apartment",1,,"2018-04-28","auction sale","Home AU Real Estate",""
"Port Melbourne","308/101 Bay St","apartment",2,,"2018-04-28","passed in vendor bid","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/308-101-bay-street-port-melbourne-vic/property-details-buy-residential-11772119/"
"Port Melbourne","167 Pickles St","house",5,,"2018-04-28","auction sale","The Agency",""
"Port Melbourne","128 Princes St","townhouse",3,,"2018-04-28","passed in at auction","R T Edgar Boroondara","https://www.realestateview.com.au/real-estate/128-princes-street-port-melbourne-vic/property-details-buy-residential-11758849/"
"Port Melbourne","21 Raglan St","house",2,,"2018-04-26","sold before auction","Chisholm & Gamon","https://www.realestateview.com.au/real-estate/21-raglan-street-port-melbourne-vic/property-details-sold-residential-11772438/"
"Port Melbourne","190 Station St","house",2,,"2018-04-24","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/190-station-street-port-melbourne-vic/property-details-sold-residential-11745733/"
"Prahran","48 Packington St","house",2,1310000.0,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/48-packington-street-prahran-vic/property-details-buy-residential-11771670/"
"Prahran","10/45 Spring St","apartment",2,480000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/10-45-spring-street-prahran-vic/property-details-buy-residential-11770615/"
"Prahran","309/10 Hillingdon Pl","apartment",1,,"2018-04-28","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/309-10-hillingdon-place-prahran-vic/property-details-buy-residential-11775850/"
"Prahran","17 Westbourne St","house",2,,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/17-westbourne-street-prahran-vic/property-details-buy-residential-11771159/"
"Prahran","7/4 Chomley St","apartment",2,,"2018-04-27","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/7-4-chomley-street-prahran-vic/property-details-sold-residential-11775352/"
"Prahran","20 Bidey St","house",3,,"2018-04-24","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/20-bidey-street-prahran-vic/property-details-sold-residential-11754873/"
"Preston","9/33 Cramer St","townhouse",2,720000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/9-33-cramer-street-preston-vic/property-details-buy-residential-11773951/"
"Preston","4/22 Furzer St","townhouse",2,695000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/4-22-furzer-street-preston-vic/property-details-buy-residential-11775523/"
"Preston","14 Highview Rd","house",3,1015000.0,"2018-04-28","auction sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/14-highview-road-preston-vic/property-details-buy-residential-11774809/"
"Preston","190 Raglan St","house",3,1240000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/190-raglan-street-preston-vic/property-details-buy-residential-11766846/"
"Preston","3/4-6 Sheffield St","apartment",2,368000.0,"2018-04-28","auction sale","Biggin & Scott",""
"Preston","13 Symons St","house",2,880000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-symons-street-preston-vic/property-details-buy-residential-11767044/"
"Preston","23 Tasman St","townhouse",2,780000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/23-tasman-street-preston-vic/property-details-buy-residential-11766334/"
"Preston","9/72-74 Cramer St","townhouse",2,795000.0,"2018-04-26","private sale","Mcgrath Northcote",""
"Preston","68 Hotham St","house",3,1335000.0,"2018-04-26","private sale","Mcgrath Northcote","https://www.realestateview.com.au/real-estate/68-hotham-street-preston-vic/property-details-buy-residential-11683901/"
"Preston","10 Leonard St","house",3,,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/10-leonard-street-preston-vic/property-details-buy-residential-11773999/"
"Princes Hill","112 Wilson St","house",3,2120000.0,"2018-04-28","auction sale","Collins Simms",""
"Quarry Hill","35 Reginald St","house",4,,"2018-04-28","passed in vendor bid","McKean McGregor Pty Ltd","https://www.realestateview.com.au/real-estate/35-reginald-street-quarry-hill-vic/property-details-buy-residential-11764134/"
"Research","56A Maroong Dr","land",0,,"2018-04-28","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/56a-maroong-drive-research-vic/property-details-buy-residential-11642676/"
"Reservoir","1/50 Darebin Blvd","house",3,600000.0,"2018-04-28","passed in vendor bid","Nelson Alexander",""
"Reservoir","3/5 Dumbarton St","unit",2,450000.0,"2018-04-28","passed in vendor bid","Love & Co",""
"Reservoir","42 Gisborne Cr","house",3,800000.0,"2018-04-28","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/42-gisborne-crescent-reservoir-vic/property-details-buy-residential-11269259/"
"Reservoir","43 Glasgow Av","house",3,930000.0,"2018-04-28","auction sale","Ray White","https://www.realestateview.com.au/real-estate/43-glasgow-avenue-reservoir-vic/property-details-buy-residential-11747025/"
"Reservoir","1/45 Hickford St","house",3,730000.0,"2018-04-28","auction sale","Nelson Alexander",""
"Reservoir","31 Jenkin St","house",2,608000.0,"2018-04-28","auction sale","Harcourts Preston",""
"Reservoir","5 Kyneton Av","house",2,715000.0,"2018-04-28","auction sale","Nelson Alexander","https://www.realestateview.com.au/real-estate/5-kyneton-avenue-reservoir-vic/property-details-buy-residential-11774002/"
"Reservoir","52 Lockton Av","house",4,715000.0,"2018-04-28","auction sale","Harcourts Rata & Co",""
"Reservoir","1/1-3 Mcfadzean Av","unit",2,568000.0,"2018-04-28","auction sale","Nelson Alexander",""
"Reservoir","3 Rose Ct","house",3,800000.0,"2018-04-28","passed in vendor bid","YPA Lalor",""
"Reservoir","6/54 St Vigeons Rd","unit",2,490000.0,"2018-04-28","auction sale","Ray White",""
"Reservoir","3/11 Epstein St","unit",1,383000.0,"2018-04-23","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-11-epstein-street-reservoir-vic/property-details-sold-residential-11724493/"
"Reservoir","2/4-6 Mcfadzean Av","townhouse",2,620000.0,"2018-04-23","private sale","Barry Plant",""
"Reservoir","26 Gourock St","house",2,710000.0,"2018-04-21","sold before auction","Ray White",""
"Reservoir","3/10 Smith St","unit",2,585000.0,"2018-04-20","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/3-10-smith-street-reservoir-vic/property-details-sold-residential-11758225/"
"Reservoir","7 Tovey St","house",3,770000.0,"2018-04-20","sold before auction","Barry Plant","https://www.realestateview.com.au/real-estate/7-tovey-street-reservoir-vic/property-details-sold-residential-11766814/"
"Reservoir","11 Bogong Ct","house",3,650000.0,"2018-03-27","private sale","Ray White","https://www.realestateview.com.au/real-estate/11-bogong-court-reservoir-vic/property-details-sold-residential-11671181/"
"Reservoir","2A Aberdeen St","townhouse",2,,"2018-04-28","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/2a-aberdeen-street-reservoir-vic/property-details-buy-residential-11772230/"
"Reservoir","1/27 Clements Gr","unit",3,,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/1-27-clements-grove-reservoir-vic/property-details-buy-residential-11767348/"
"Reservoir","18 Gilbank St","house",5,,"2018-04-28","auction sale","Nelson Alexander",""
"Reservoir","34 Morris St","house",3,,"2018-04-28","passed in at auction","Ray White","https://www.realestateview.com.au/real-estate/34-morris-street-reservoir-vic/property-details-buy-residential-11772071/"
"Richmond","12 Appleton St","house",4,1500000.0,"2018-04-28","passed in vendor bid","hockingstuart","https://www.realestateview.com.au/real-estate/12-appleton-street-richmond-vic/property-details-buy-residential-11763646/"
"Richmond","20 Buckingham St","townhouse",3,1070000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/20-buckingham-street-richmond-vic/property-details-sold-residential-11774218/"
"Richmond","45/86 Burnley St","apartment",2,795000.0,"2018-04-28","auction sale","Marshall White One","https://www.realestateview.com.au/real-estate/45-86-burnley-street-richmond-vic/property-details-buy-residential-11766004/"
"Richmond","8/36 Davison St","apartment",1,372000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/8-36-davison-street-richmond-vic/property-details-buy-residential-11775330/"
"Richmond","311 Highett St","townhouse",2,1120000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/311-highett-street-richmond-vic/property-details-buy-residential-11780702/"
"Richmond","63 Mary St","house",2,1050000.0,"2018-04-28","passed in at auction","Little Real Estate","https://www.realestateview.com.au/real-estate/63-mary-street-richmond-vic/property-details-buy-residential-11772432/"
"Richmond","12 Mary St","house",3,2250000.0,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/12-mary-street-richmond-vic/property-details-buy-residential-11772457/"
"Richmond","43 Smith St","house",3,760000.0,"2018-04-28","passed in at auction","Considine RE Strathmore",""
"Richmond","201/32 Bosisto St","apartment",2,537000.0,"2018-04-19","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/201-32-bosisto-street-richmond-vic/property-details-buy-residential-11772096/"
"Richmond","605/71 Abinger St","apartment",2,700000.0,"2018-04-16","private sale","Jellis Craig","https://www.realestateview.com.au/real-estate/605-71-abinger-street-richmond-vic/property-details-sold-residential-11797529/"
"Richmond","405/9 Griffiths St","apartment",2,,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/405-9-griffiths-street-richmond-vic/property-details-buy-residential-11775273/"
"Richmond","108/18 Hull St","apartment",1,,"2018-04-28","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/108-18-hull-street-richmond-vic/property-details-buy-residential-11771785/"
"Richmond","94 Laity St","house",2,,"2018-04-28","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/94-laity-street-richmond-vic/property-details-buy-residential-11774277/"
"Richmond","32 Leslie St","house",4,,"2018-04-28","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/32-leslie-street-richmond-vic/property-details-buy-residential-11766230/"
"Richmond","5/65 Stawell St","apartment",2,,"2018-04-28","passed in vendor bid","Biggin & Scott","https://www.realestateview.com.au/real-estate/5-65-stawell-street-richmond-vic/property-details-buy-residential-11772010/"
"Ringwood","3/40 Arlington St","unit",2,582000.0,"2018-04-28","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/3-40-arlington-street-ringwood-vic/property-details-buy-residential-11772209/"
"Ringwood","45 Oliver St","house",3,822000.0,"2018-04-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/45-oliver-street-ringwood-vic/property-details-sold-residential-11778679/"
"Ringwood","11 James St","house",3,1055500.0,"2018-04-05","private sale","Jellis Craig",""
"Ringwood","19 Grant Cr.W","house",3,,"2018-04-17","private sale","Philip Webb",""
"Ringwood","8 Margaret St","house",4,,"2018-04-05","private sale","Ray White Mitcham","https://www.realestateview.com.au/real-estate/8-margaret-street-ringwood-vic/property-details-sold-residential-11649692/"
"Ringwood East","10 Charles St","house",4,1656000.0,"2018-04-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/10-charles-street-ringwood-east-vic/property-details-sold-residential-11772413/"
"Ringwood East","18 Evon Av","house",3,900000.0,"2018-04-28","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/18-evon-avenue-ringwood-east-vic/property-details-buy-residential-11763086/"
"Ringwood East","34A Highton St","townhouse",2,669000.0,"2018-04-28","auction sale","Jellis Craig",""
"Ringwood East","1/12 Howard Av","unit",3,725000.0,"2018-04-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/1-12-howard-avenue-ringwood-east-vic/property-details-sold-residential-11766371/"
"Ringwood East","15 Shasta Av","house",4,1170000.0,"2018-04-28","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/15-shasta-avenue-ringwood-east-vic/property-details-sold-residential-11772467/"
"Ringwood East","10 Talofa Av","house",3,1010000.0,"2018-04-28","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/10-talofa-avenue-ringwood-east-vic/property-details-buy-residential-11771798/"
"Ringwood East","25 Velma Gr","house",3,820000.0,"2018-04-28","passed in vendor bid","Noel Jones","https://www.realestateview.com.au/real-estate/25-velma-grove-ringwood-east-vic/property-details-buy-residential-11771699/"
"Ringwood East","1A Valda Av","unit",2,612000.0,"2018-04-23","sold before auction","Mcgrath",""
"Ringwood East","4/27 Railway Av","unit",2,620000.0,"2018-04-20","private sale","Mcgrath",""
"Ringwood East","58 Holland Rd","house",3,,"2018-04-28","passed in vendor bid","Jellis Craig",""
"Ringwood East","7 Homebush Ct","house",5,,"2018-04-28","passed in at auction","Philip Webb","https://www.realestateview.com.au/real-estate/7-homebush-court-ringwood-east-vic/property-details-buy-residential-11749569/"
"Ringwood North","32 Aurum Cr","house",5,880000.0,"2018-04-28","auction sale","Jellis Craig",""
"Ringwood North","7 Cottage Pl","house",4,1165000.0,"2018-04-28","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/7-cottage-place-ringwood-north-vic/property-details-buy-residential-11767146/"
"Ringwood North","1/7 Tamar St","townhouse",3,835000.0,"2018-04-19","private sale","Philip Webb","https://www.realestateview.com.au/real-estate/1-7-tamar-street-ringwood-north-vic/property-details-buy-residential-11788775/"
"Ringwood North","26 Kubis Dr","house",4,,"2018-04-28","auction sale","Jellis Craig","https://www.realestateview.com.au/real-estate/26-kubis-drive-ringwood-north-vic/property-details-buy-residential-11772382/"
"Ringwood North","10 Parklink Pl","house",3,,"2018-04-28","passed in vendor bid","Jellis Craig","https://www.realestateview.com.au/real-estate/10-parklink-place-ringwood-north-vic/property-details-buy-residential-11771832/"
"Rockbank","4 Goldstone Gr","house",4,610000.0,"2018-04-27","sold before auction","hockingstuart",""
"Romsey","6 Desmond Cr","house",5,680000.0,"2018-04-28","auction sale","L J Whorlow First National",""
"Romsey","27 White Av","house",3,488000.0,"2018-04-28","passed in vendor bid","L J Whorlow First National",""
"Rosanna","3/10 Invermay Gr","unit",3,853000.0,"2018-04-28","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/3-10-invermay-grove-rosanna-vic/property-details-buy-residential-11770450/"
"Rosanna","29 Darvall St","house",4,,"2018-04-28","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/29-darvall-street-rosanna-vic/property-details-buy-residential-11766105/"
"Rosebud","386 Waterfall Gully Rd","house",3,640000.0,"2018-04-30","private sale","Eview Group Southern Peninsula",""
"Rosebud","130 Jetty Rd","house",3,570000.0,"2018-04-28","auction sale","Barry Plant",""
"Rosebud","2 Lambert Ct","house",4,667500.0,"2018-04-28","auction sale","Barry Plant",""
"Rosebud","51 Murray-Anderson Rd","house",3,695000.0,"2018-04-28","passed in at auction","Barry Plant",""
"Rosebud","37-39 South Rd","house",5,1035000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/37-39-south-road-rosebud-vic/property-details-buy-residential-11759084/"
"Rosebud","51 Third Av","house",4,520000.0,"2018-04-28","passed in at auction","Barry Plant",""
"Rosebud","132 Rosebud Pde","house",3,,"2018-04-28","auction sale","O'Brien Real Estate Rye",""
"Rosebud","129 Jetty Rd","house",4,,"2018-04-23","sold before auction","hockingstuart","https://www.realestateview.com.au/real-estate/129-jetty-road-rosebud-vic/property-details-sold-residential-11752849/"
"Rowville","7 Bianca Ct","house",4,847500.0,"2018-04-28","auction sale","Noel Jones",""
"Rowville","6 Eliana Ct","house",4,,"2018-04-28","passed in at auction","Harcourts Rowville",""
"Roxburgh Park","8 Connell Wlk","house",3,491000.0,"2018-04-28","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/8-connell-walk-roxburgh-park-vic/property-details-buy-residential-11765876/"
"Roxburgh Park","14 Pinelea Ct","house",4,600000.0,"2018-04-28","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/14-pinelea-court-roxburgh-park-vic/property-details-buy-residential-11775414/"
"Roxburgh Park","14 Pinnock Av","house",3,420000.0,"2018-04-28","auction sale","Harcourts",""
"Roxburgh Park","6 Prentice Ct","house",3,534000.0,"2018-04-28","auction sale","Ray White Craigieburn","https://www.realestateview.com.au/real-estate/6-prentice-court-roxburgh-park-vic/property-details-buy-residential-11767168/"
"Roxburgh Park","34 Serpens Ct","house",4,600000.0,"2018-04-28","auction sale","Raine & Horne Roxburgh Park","https://www.realestateview.com.au/real-estate/34-serpens-court-roxburgh-park-vic/property-details-buy-residential-11775189/"
"Rye","2 Balook St","house",4,575000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/2-balook-street-rye-vic/property-details-buy-residential-11777393/"
"Rye","5 Croanna St","house",4,950000.0,"2018-04-28","passed in at auction","Ray White Rye","https://www.realestateview.com.au/real-estate/5-croanna-street-rye-vic/property-details-buy-residential-11764655/"
"Rye","27 Edgar St","house",4,1100000.0,"2018-04-28","passed in vendor bid","Fletchers",""
"Rye","11 Pasadena St","house",3,655000.0,"2018-04-28","auction sale","O'Brien Real Estate Rye",""
"Rye","1 Cosgrove St","house",3,,"2018-04-28","passed in at auction","YPA Estate Agents",""
"Rye","29 Inala St","house",2,,"2018-04-28","passed in at auction","YPA Estate Agents",""
"Safety Beach","Box 55 Safety Beach Foreshore","beach box/bathing box",0,300000.0,"2018-04-28","sold before auction","hockingstuart",""
"Safety Beach","62 Marine Dr","house",3,,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/62-marine-drive-safety-beach-vic/property-details-buy-residential-11767034/"
"Sandringham","1 Balmoral Av","house",3,1200000.0,"2018-04-28","passed in vendor bid","Nick Johnstone Real Estate","https://www.realestateview.com.au/real-estate/1-balmoral-avenue-sandringham-vic/property-details-buy-residential-11767456/"
"Sandringham","192A Bluff Rd","townhouse",2,1125000.0,"2018-04-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/192a-bluff-road-sandringham-vic/property-details-buy-residential-11775497/"
"Sandringham","67A Grange Rd","house",4,1860000.0,"2018-04-28","passed in at auction","J A Cain","https://www.realestateview.com.au/real-estate/67a-grange-road-sandringham-vic/property-details-buy-residential-11771111/"
"Sandringham","5 Medhurst St","house",4,1620000.0,"2018-04-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-medhurst-street-sandringham-vic/property-details-buy-residential-11766176/"
"Sandringham","50-52 Vincent St","house",3,1610000.0,"2018-04-28","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/50-52-vincent-street-sandringham-vic/property-details-buy-residential-11772511/"
"Sandringham","10A Duff St","townhouse",4,1710000.0,"2018-04-18","sold before auction","Buxton","https://www.realestateview.com.au/real-estate/10a-duff-street-sandringham-vic/property-details-sold-residential-11772638/"
"Sandringham","73 Bay Rd","townhouse",3,,"2018-04-28","auction sale","Buxton","https://www.realestateview.com.au/real-estate/73-bay-road-sandringham-vic/property-details-buy-residential-11775872/"
"Sandringham","220/18-34 Station St","apartment",1,,"2018-04-28","sold before auction","hockingstuart",""
"Scoresby","58 Michele Dr","house",4,1105000.0,"2018-04-28","auction sale","One Agency Zhu Property",""
"Seaford","1/17 Kananook Av","unit",3,645500.0,"2018-04-28","auction sale","Property One",""
"Seaford","2 Grant Av","house",3,,"2018-04-28","passed in vendor bid","Barry Plant",""
"Seaford","66 Kananook Av","house",2,,"2018-04-28","passed in at auction","Harcourts Seaford","https://www.realestateview.com.au/real-estate/66-kananook-avenue-seaford-vic/property-details-buy-residential-11772463/"
"Seaford","33 Pimpala Av","house",3,,"2018-04-28","passed in at auction","Harcourts Carrum Downs",""
"Seaford","159 Fortescue Av","house",3,,"2018-04-19","sold before auction","Harcourts Seaford","https://www.realestateview.com.au/real-estate/159-fortescue-avenue-seaford-vic/property-details-buy-residential-11768243/"
"Sebastopol","1/2 Spencer St","unit",2,239950.0,"2018-04-20","private sale","Trevor Petrie RE","https://www.realestateview.com.au/real-estate/1-2-spencer-street-sebastopol-vic/property-details-sold-residential-11775413/"
"Sebastopol","3/304 Albert St","unit",2,147000.0,"2018-04-19","private sale","Biggin & Scott","https://www.realestateview.com.au/real-estate/3-304-albert-street-sebastopol-vic/property-details-sold-residential-11681534/"
"Sebastopol","10 Wilsons La","house",3,275000.0,"2018-04-16","private sale","Wilson Estate Agents","https://www.realestateview.com.au/real-estate/10-wilsons-lane-sebastopol-vic/property-details-buy-residential-11795571/"
"Sebastopol","17 Heppner Ct","house",3,,"2018-04-27","private sale","hockingstuart","https://www.realestateview.com.au/real-estate/17-heppner-court-sebastopol-vic/property-details-sold-residential-11751846/"
"Seddon","8 Hamilton St","house",4,950000.0,"2018-04-24","private sale","Sweeney",""
"Shepparton","15 Ryeland Dr","house",3,330000.0,"2018-04-16","sold before auction","Youngs & Co Pty Ltd","https://www.realestateview.com.au/real-estate/15-ryeland-drive-shepparton-vic/property-details-buy-residential-11730343/"
"Shepparton","18 Leffers St","house",3,,"2018-04-28","passed in at auction","Kevin Hicks Real Estate","https://www.realestateview.com.au/real-estate/18-leffers-street-shepparton-vic/property-details-buy-residential-11755605/"
"Shepparton North","80-82 Xavier Cr","house",5,677000.0,"2018-04-28","auction sale","Stockdale & Leggo Shepparton",""
"Shoreham","290 Tucks Rd","house",3,,"2018-04-11","sold before auction","Kay & Burton","https://www.realestateview.com.au/real-estate/290-tucks-road-shoreham-vic/property-details-sold-residential-11770387/"
"Skye","10 Daina Ct","house",3,640000.0,"2018-04-21","sold before auction","Harcourts Carrum Downs",""
"Skye","75 Rangeview Dr","house",3,,"2018-04-28","auction sale","Ray White Chelsea","https://www.realestateview.com.au/real-estate/75-rangeview-drive-skye-vic/property-details-buy-residential-11772580/"
"Snake Valley","863 Linton-Carngham Rd","house",0,237000.0,"2018-04-09","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/863-linton-carngham-road-snake-valley-vic/property-details-sold-residential-11009057/"
"Soldiers Hill","510 Neill St","house",3,505000.0,"2018-04-17","private sale","Ray White Ballarat","https://www.realestateview.com.au/real-estate/510-neill-street-soldiers-hill-vic/property-details-sold-residential-11777354/"
"Somerville","8 One Chain Rd","house",4,550000.0,"2018-04-28","passed in at auction","Bowman & Company","https://www.realestateview.com.au/real-estate/8-one-chain-road-somerville-vic/property-details-buy-residential-11766684/"
"Somerville","6 Montrose Av","development site",3,562000.0,"2018-04-09","private sale","Eview Group Frankston","https://www.realestateview.com.au/real-estate/6-montrose-avenue-somerville-vic/property-details-sold-residential-11776318/"
"Sorrento","48 St Pauls Rd","house",0,1600000.0,"2018-04-29","auction sale","Peninsula Property Group",""
"South Kingsville","31 Greene St","house",3,985000.0,"2018-04-28","auction sale","Williams RE","https://www.realestateview.com.au/real-estate/31-greene-street-south-kingsville-vic/property-details-buy-residential-11716697/"
"South Kingsville","2/16 Saltley St","apartment",3,820000.0,"2018-04-21","sold before auction","Jas Stephens - Yarraville",""
"South Kingsville","64 Saltley St","house",3,,"2018-04-28","auction sale","Gunn & Co","https://www.realestateview.com.au/real-estate/64-saltley-street-south-kingsville-vic/property-details-sold-residential-11748982/"
"South Melbourne","7/182 Albert Rd","apartment",3,1000000.0,"2018-04-28","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/7-182-albert-road-south-melbourne-vic/property-details-buy-residential-11773711/"
"South Melbourne","22 Cobden St","house",2,900000.0,"2018-04-28","passed in vendor bid","Marshall White & Co","https://www.realestateview.com.au/real-estate/22-cobden-street-south-melbourne-vic/property-details-buy-residential-11774352/"
"South Melbourne","67 Iffla St","house",2,1551000.0,"2018-04-28","auction sale","hockingstuart","https://www.realestateview.com.au/real-estate/67-iffla-street-south-melbourne-vic/property-details-buy-residential-11775966/"
"South Morang","47 Astair Av","house",3,600000.0,"2018-04-28","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/47-astair-avenue-south-morang-vic/property-details-buy-residential-11781181/"
"South Morang","2 Mavora Pl","house",2,500000.0,"2018-04-28","auction sale","Ray White Bundoora","https://www.realestateview.com.au/real-estate/2-mavora-place-south-morang-vic/property-details-buy-residential-11770388/"
"South Morang","17 Popple Av","house",3,670000.0,"2018-04-28","auction sale","Iconek EA",""
"South Morang","11 Royal Pl","house",3,590000.0,"2018-04-28","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/11-royal-place-south-morang-vic/property-details-buy-residential-11775713/"
"South Morang","177 The Lakes Blvd","house",4,645000.0,"2018-04-28","auction sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/177-the-lakes-boulevard-south-morang-vic/property-details-buy-residential-11775641/"
"South Morang","60 Tuross Cr","house",4,,"2018-04-28","passed in at auction","Millership & Co","https://www.realestateview.com.au/real-estate/60-tuross-crescent-south-morang-vic/property-details-buy-residential-11766232/"
