"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Ringwood","24 Heywood St","house",2,620000.0,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/24-heywood-street-ringwood-vic/property-details-buy-residential-11917748/"
"Ringwood","25 Mullum Mullum Rd","house",4,1370000.0,"2018-07-07","auction sale","Jellis Craig",""
"Ringwood","2/21 Great Ryrie St","unit",2,667500.0,"2018-07-06","sold before auction","Noel Jones",""
"Ringwood","18 Debbie Pl","house",4,1063000.0,"2018-06-19","private sale","Hoskins Mooroondah",""
"Ringwood","100A Plymouth Rd","house",4,1335000.0,"2018-06-09","private sale","Hoskins Mooroondah","https://www.realestateview.com.au/real-estate/100a-plymouth-road-ringwood-vic/property-details-sold-residential-11774765/"
"Ringwood North","38 Heron Ct","house",3,,"2018-07-07","auction sale","Philip Webb","https://www.realestateview.com.au/real-estate/38-heron-court-ringwood-north-vic/property-details-buy-residential-11918695/"
"Rosanna","116 Grandview Gr","house",2,455000.0,"2018-07-07","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/116-grandview-grove-rosanna-vic/property-details-buy-residential-11913858/"
"Rosanna","33 Rhonda St","house",2,1086000.0,"2018-07-07","auction sale","Miles RE","https://www.realestateview.com.au/real-estate/33-rhonda-street-rosanna-vic/property-details-buy-residential-11914363/"
"Rosanna","13 Kathleen St","house",0,1055000.0,"2018-06-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/13-kathleen-street-rosanna-vic/property-details-buy-residential-11880082/"
"Rosanna","2/85 Bellevue Av","unit",2,,"2018-07-07","passed in at auction","Jellis Craig","https://www.realestateview.com.au/real-estate/2-85-bellevue-avenue-rosanna-vic/property-details-buy-residential-11918196/"
"Rowville","2/14 Hillview Av","unit",4,738000.0,"2018-07-07","auction sale","Fletchers","https://www.realestateview.com.au/real-estate/2-14-hillview-avenue-rowville-vic/property-details-buy-residential-11921782/"
"Roxburgh Park","26/24 The Ridge","townhouse",3,359000.0,"2018-07-06","sold before auction","Harcourts Rata & Co",""
"Safety Beach","142/131 Nepean Hwy","townhouse",3,740000.0,"2018-06-26","private sale","Roger McMillan Real Estate",""
"Sandringham","5/156 Bay Rd","unit",2,750000.0,"2018-07-07","passed in at auction","Hodges",""
"Sandringham","2/1 George St","apartment",3,600000.0,"2018-07-07","passed in vendor bid","Buxton","https://www.realestateview.com.au/real-estate/2-1-george-street-sandringham-vic/property-details-buy-residential-11914058/"
"Seaholme","76 Millers Rd","house",4,,"2018-07-07","passed in vendor bid","Greg Hocking Elly Partners",""
"Sebastopol","4/17 Hill St","townhouse",2,249000.0,"2018-07-04","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/4-17-hill-street-sebastopol-vic/property-details-sold-residential-11911378/"
"Sebastopol","46 Harbour Dr","house",2,260000.0,"2018-07-02","private sale","PRD Nationwide","https://www.realestateview.com.au/real-estate/46-harbour-drive-sebastopol-vic/property-details-buy-residential-11865502/"
"Sebastopol","68 Yarrowee St","house",3,273500.0,"2018-07-02","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/68-yarrowee-street-sebastopol-vic/property-details-buy-residential-11924800/"
"Sebastopol","3/2a Luth St","unit",3,256750.0,"2018-07-01","private sale","Ballarat Real Estate Pty Ltd","https://www.realestateview.com.au/real-estate/3-2a-luth-street-sebastopol-vic/property-details-buy-residential-11911493/"
"Sebastopol","42 Victoria St","house",0,225000.0,"2018-06-28","private sale","Harcourts Ballarat","https://www.realestateview.com.au/real-estate/42-victoria-street-sebastopol-vic/property-details-buy-residential-11705475/"
"Seddon","4/117 Albert St","flat",2,390000.0,"2018-07-07","passed in vendor bid","hockingstuart",""
"Seddon","201/2 Alexander St","apartment",2,545000.0,"2018-07-04","sold before auction","Village Real Estate",""
"Shepparton","358 Archer St","house",4,,"2018-07-07","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Skye","7 Better Boy Ct","house",4,640000.0,"2018-07-02","private sale","Ray White Frankston","https://www.realestateview.com.au/real-estate/7-better-boy-court-skye-vic/property-details-buy-residential-11882774/"
"Snake Valley","992 Smythesdale Snake Valley Rd","house",3,288000.0,"2018-06-09","private sale","PRD Nationwide",""
"Somerville","6B Clarinda St","flat/unit/apartment",3,590000.0,"2018-06-22","private sale","Seachange Property Real Estate",""
"South Kingsville","3/16 Saltley St","townhouse",3,815000.0,"2018-07-07","passed in at auction","Jas Stephens - Williamstown",""
"South Melbourne","608/67-71 Stead St","apartment",1,365000.0,"2018-06-16","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/608-67-71-stead-street-south-melbourne-vic/property-details-sold-residential-11805157/"
"South Morang","4 Flying Fox Tce","house",3,660000.0,"2018-07-07","auction sale","Millership & Co","https://www.realestateview.com.au/real-estate/4-flying-fox-terrace-south-morang-vic/property-details-buy-residential-11917918/"
"South Morang","3 Turner Ct","house",3,575000.0,"2018-07-01","sold before auction","Ray White Bundoora","https://www.realestateview.com.au/real-estate/3-turner-court-south-morang-vic/property-details-buy-residential-11902858/"
"South Morang","35/877 Plenty Rd","unit",2,315000.0,"2018-06-27","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/35-877-plenty-road-south-morang-vic/property-details-buy-residential-11630421/"
"South Yarra","1/15-17 Cromwell Rd","unit",2,715000.0,"2018-07-07","passed in at auction","Marshall White One","https://www.realestateview.com.au/real-estate/1-15-17-cromwell-road-south-yarra-vic/property-details-buy-residential-11917927/"
"South Yarra","15 Darling St","house",3,5250000.0,"2018-07-07","passed in vendor bid","Sothebys Realty",""
"Southbank","1409/39 Coventry St","apartment",1,320000.0,"2018-07-07","passed in vendor bid","MICM Real Estate","https://www.realestateview.com.au/real-estate/1409-39-coventry-street-southbank-vic/property-details-buy-residential-11920134/"
"Southbank","1406/63 Whiteman St","apartment",1,440000.0,"2018-07-01","private sale","MICM Real Estate","https://www.realestateview.com.au/real-estate/1406-63-whiteman-street-southbank-vic/property-details-buy-residential-11932907/"
"Southbank","101/22 Kavanagh St","apartment",1,400000.0,"2018-06-21","private sale","MICM Real Estate",""
"Spotswood","51A Hick St","townhouse",4,1200000.0,"2018-07-07","passed in vendor bid","McGrath","https://www.realestateview.com.au/real-estate/51a-hick-street-spotswood-vic/property-details-buy-residential-11836643/"
"Springvale","20A Princess Av","unit",2,580000.0,"2018-07-07","auction sale","Le & Co Estate Agents","https://www.realestateview.com.au/real-estate/20a-princess-avenue-springvale-vic/property-details-buy-residential-11908979/"
"Springvale","1&2/25 Regent Av","house",6,1106000.0,"2018-07-07","auction sale","iSell",""
"Springvale","9 Wattle St","house",3,750000.0,"2018-07-07","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/9-wattle-street-springvale-vic/property-details-buy-residential-11902761/"
"Springvale","33 Souter St","house",3,,"2018-07-07","passed in vendor bid","iSell","https://www.realestateview.com.au/real-estate/33-souter-street-springvale-vic/property-details-buy-residential-11903662/"
"Springvale South","5 Cambridge Dr","house",3,,"2018-07-02","private sale","Area Specialist","https://www.realestateview.com.au/real-estate/5-cambridge-drive-springvale-south-vic/property-details-buy-residential-11901284/"
"St Albans","46 Avondale Av","house",3,495000.0,"2018-07-07","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/46-avondale-avenue-st-albans-vic/property-details-buy-residential-11908024/"
"St Albans","5 Eisner St","house",3,555000.0,"2018-07-01","private sale","Barry Plant",""
"St Albans","13 Emden Ct","house",3,585000.0,"2018-06-29","private sale","Barry Plant",""
"St Andrews","35 Jacksons Rd","house",4,2100000.0,"2018-06-22","private sale","Morrison Kleeman","https://www.realestateview.com.au/real-estate/35-jacksons-road-st-andrews-vic/property-details-sold-residential-11864752/"
"St Kilda","4/93 Argle St","apartment",1,390000.0,"2018-06-21","private sale","Chisholm & Gamon",""
"St Kilda","203/65 Wellington St","apartment",2,,"2018-07-07","passed in at auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/203-65-wellington-street-st-kilda-vic/property-details-buy-residential-11924511/"
"St Kilda East","6A Penleigh Ct","townhouse",2,945000.0,"2018-07-08","auction sale","L T Real Estate",""
"St Kilda East","5/56 Westbury St","apartment",2,624001.0,"2018-07-03","auction sale","Buxton","https://www.realestateview.com.au/real-estate/5-56-westbury-street-st-kilda-east-vic/property-details-buy-residential-11920570/"
"Strathmore","8 Wendora St","house",3,1195000.0,"2018-07-07","auction sale","Considine RE Strathmore",""
"Sunbury","6 Baradine Ct","house",3,505000.0,"2018-06-25","private sale","Brad Teal",""
"Sunshine","28 Dulcie St","house",3,650000.0,"2018-07-07","passed in vendor bid","Bells Real Estate","https://www.realestateview.com.au/real-estate/28-dulcie-street-sunshine-vic/property-details-buy-residential-11908378/"
"Sunshine","13 Parsons St","house",3,667000.0,"2018-07-07","auction sale","Douglas Kay Sunshine",""
"Sunshine","2 Kathleen Ct","house",3,,"2018-07-07","passed in at auction","Moonee Valley RE",""
"Sunshine North","76 Dunkeld Av","house",3,605000.0,"2018-07-07","passed in vendor bid","G L Lee",""
"Sunshine North","2/68 Meadowbank Dr","unit",2,430000.0,"2018-07-07","auction sale","Biggin & Scott Sunshine",""
"Sunshine West","30 Alpini Pde","house",5,750000.0,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/30-alpini-parade-sunshine-west-vic/property-details-buy-residential-11908967/"
"Sunshine West","67 Hall St","house",3,810000.0,"2018-07-07","auction sale","First National Westwood RE","https://www.realestateview.com.au/real-estate/67-hall-street-sunshine-west-vic/property-details-buy-residential-11912566/"
"Sunshine West","23 Marcia St","house",2,678000.0,"2018-07-07","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/23-marcia-street-sunshine-west-vic/property-details-buy-residential-11911794/"
"Surrey Hills","332 Canterbury Rd","house",3,,"2018-06-25","private sale","Marshall White & Co","https://www.realestateview.com.au/real-estate/332-canterbury-road-surrey-hills-vic/property-details-sold-residential-11902522/"
"Swan Hill","78 High St","house",3,287000.0,"2018-07-07","auction sale","Ray White Swan Hill",""
"Swan Hill","31 Wattie St","house",3,164000.0,"2018-07-07","auction sale","Wood & Co Real Estate",""
"Sydenham","20 Admiralty La","unit",3,540000.0,"2018-07-07","auction sale","O'Brien Real Estate Sydenham",""
"Tarneit","34 Hummingbird Blvd","house",3,585000.0,"2018-06-21","sold before auction","Malaga Real Estate",""
"Tarneit","11 Solander Gr","house",5,,"2018-07-07","passed in at auction","Barry Plant","https://www.realestateview.com.au/real-estate/11-solander-grove-tarneit-vic/property-details-buy-residential-11922838/"
"Taylors Hill","3 Eloura Cirt","house",4,600000.0,"2018-06-28","private sale","Barry Plant",""
"Templestowe","18 Kenman Cl","house",3,950000.0,"2018-06-16","private sale","Woodards",""
"Templestowe","9 Millwood Ct","house",2,,"2018-05-29","private sale","Ray White Manningham","https://www.realestateview.com.au/real-estate/9-millwood-court-templestowe-vic/property-details-sold-residential-11767928/"
"Templestowe Lower","401/181 Manningham Rd","apartment",3,765000.0,"2018-07-07","passed in at auction","Woodards","https://www.realestateview.com.au/real-estate/401-181-manningham-road-templestowe-lower-vic/property-details-buy-residential-11924974/"
"Templestowe Lower","17 Verene Av","house",3,1072500.0,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-verene-avenue-templestowe-lower-vic/property-details-buy-residential-11921802/"
"Templestowe Lower","21A Marcus Rd","townhouse",4,1520000.0,"2018-06-30","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/21a-marcus-road-templestowe-lower-vic/property-details-buy-residential-11851479/"
"Templestowe Lower","17 Ironbark Dr","house",4,1300000.0,"2018-06-27","private sale","Barry Plant","https://www.realestateview.com.au/real-estate/17-ironbark-drive-templestowe-lower-vic/property-details-buy-residential-11885977/"
"Thomastown","81 Barry Rd","townhouse",3,530000.0,"2018-07-07","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/81-barry-road-thomastown-vic/property-details-buy-residential-11901761/"
"Thomastown","9 Carrington Blvd","house",3,600000.0,"2018-07-07","auction sale","Ray White Thomastown","https://www.realestateview.com.au/real-estate/9-carrington-boulevard-thomastown-vic/property-details-buy-residential-11904589/"
"Thomastown","4 Mcleod St","house",3,795000.0,"2018-07-07","auction sale","Love & Co",""
"Thomastown","29 Queenscliff Rd","house",3,,"2018-07-07","passed in at auction","Harcourts Rata & Co",""
"Thornbury","29 Armadale St","house",2,840000.0,"2018-07-07","passed in vendor bid","Barry Plant","https://www.realestateview.com.au/real-estate/29-armadale-street-thornbury-vic/property-details-buy-residential-11914252/"
"Thornbury","165 Clarendon St","house",4,1650000.0,"2018-07-07","passed in vendor bid","Nelson Alexander","https://www.realestateview.com.au/real-estate/165-clarendon-street-thornbury-vic/property-details-buy-residential-11924429/"
"Thornbury","176 Clarendon St","house",3,1005000.0,"2018-07-07","passed in at auction","Nelson Alexander","https://www.realestateview.com.au/real-estate/176-clarendon-street-thornbury-vic/property-details-buy-residential-11920736/"
"Thornbury","2/29 Hammond St","villa",3,800000.0,"2018-07-07","passed in at auction","Mcgrath Northcote",""
"Thornbury","54 Raleigh St","house",3,1450000.0,"2018-07-07","auction sale","Harcourts Rata & Co",""
"Thornbury","3 Rosella Wlk","townhouse",2,630000.0,"2018-06-26","sold before auction","Ausin Group",""
"Tooradin","Lot 24 Lews Pl","land",0,420000.0,"2018-06-19","private sale","Finning First National RE","https://www.realestateview.com.au/real-estate/lot-24-lews-place-tooradin-vic/property-details-buy-residential-11842353/"
"Toorak","2/14A Woorigoleen Rd","apartment",3,,"2018-06-22","private sale","Marshall White & Co",""
"Torquay","72 Fischer St","house",4,800000.0,"2018-07-07","auction sale","McCartney Real Estate","https://www.realestateview.com.au/real-estate/72-fischer-street-torquay-vic/property-details-buy-residential-11910005/"
"Traralgon","31 Hickox St","house",3,355000.0,"2018-05-31","private sale","Stockdale & Leggo Latrobe Valley","https://www.realestateview.com.au/real-estate/31-hickox-street-traralgon-vic/property-details-buy-residential-11502913/"
"Traralgon","4 Kennedy Cl","house",0,,"2018-07-06","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/4-kennedy-close-traralgon-vic/property-details-buy-residential-10120183/"
"Truganina","29 Bridgewater Way","house",4,560000.0,"2018-07-07","passed in at auction","Sweeney Estate Agents",""
"Tullamarine","3 Larissa Av","house",4,660000.0,"2018-07-07","passed in at auction","Jason RE Tullamarine","https://www.realestateview.com.au/real-estate/3-larissa-avenue-tullamarine-vic/property-details-buy-residential-11910763/"
"Tullamarine","13/103-105 Mickleham Rd","unit",3,,"2018-07-07","passed in at auction","Ray White Gladstone Park",""
"Vermont","10 Hindle Dr","house",3,903000.0,"2018-07-07","auction sale","MJ Docking & Assocs",""
"Wantirna","2 Swan Ct","house",3,890000.0,"2018-07-07","auction sale","Harcourts Wantirna / Rowville","https://www.realestateview.com.au/real-estate/2-swan-court-wantirna-vic/property-details-buy-residential-11911568/"
"Wantirna South","153 Cathies La","house",4,1150000.0,"2018-07-07","auction sale","Barry Plant","https://www.realestateview.com.au/real-estate/153-cathies-lane-wantirna-south-vic/property-details-buy-residential-11918296/"
"Wantirna South","1/92 Coleman Rd","townhouse",4,,"2018-07-07","passed in vendor bid","Schroeder & Wallis",""
"Watsonia North","4 Balfour Cl","house",3,795000.0,"2018-06-27","private sale","Barry Plant Bundoora","https://www.realestateview.com.au/real-estate/4-balfour-close-watsonia-north-vic/property-details-sold-residential-11741974/"
"Werribee","25 Quarbing St","house",3,553000.0,"2018-07-07","auction sale","YPA Real Estate",""
"Werribee","29 Ruby Pl","house",3,440000.0,"2018-07-07","auction sale","hockingstuart",""
"Werribee","26 Tamarind Cr","house",3,445000.0,"2018-07-07","auction sale","Barry Plant",""
"Werribee","3/2-6 Kelly St","unit",0,290000.0,"2018-06-20","private sale","P Di Natale Werribee",""
"Werribee South","4/9 Rivercoast Rd","unit",0,425000.0,"2018-05-31","private sale","P Di Natale Werribee",""
"Werribee South","3/9 Rivercoast Rd","unit",0,430000.0,"2018-05-30","private sale","P Di Natale Werribee",""
"West Footscray","123 Suffolk St","house",3,985000.0,"2018-07-05","sold before auction","Biggin & Scott","https://www.realestateview.com.au/real-estate/123-suffolk-street-west-footscray-vic/property-details-buy-residential-11920034/"
"West Footscray","16/705 Barkly St","apartment",2,361000.0,"2018-07-04","sold before auction","Jas Stephens - Yarraville",""
"Wheelers Hill","33 Tudawali Cr","house",3,870000.0,"2018-07-07","auction sale","Harcourts Judd White",""
"Wheelers Hill","29 Kooringa Cr","house",3,,"2018-07-06","sold before auction","Harcourts Mt Waverley",""
"Wheelers Hill","20 Tourmaline Cr","house",4,,"2018-06-05","private sale","Biggin & Scott Glen Waverley",""
"Williams Landing","2 Capella Cr","house",4,,"2018-07-07","passed in at auction","MICM Real Estate","https://www.realestateview.com.au/real-estate/2-capella-crescent-williams-landing-vic/property-details-buy-residential-11933764/"
"Williams Landing","11 Tumstone La","townhouse",3,,"2018-07-07","passed in at auction","Ace Real Estate","https://www.realestateview.com.au/real-estate/11-tumstone-lane-williams-landing-vic/property-details-buy-residential-11899175/"
"Williamstown","13/98 Railway Pl","townhouse",2,650000.0,"2018-07-04","sold before auction","Compton Green",""
"Williamstown","22 Railway Pl","house",2,1240000.0,"2018-06-23","private sale","Gunn & Co","https://www.realestateview.com.au/real-estate/22-railway-place-williamstown-vic/property-details-sold-residential-11861714/"
"Wodonga","3 Vining Ct","house",4,,"2018-07-07","passed in vendor bid","Brian Unthank Albury",""
"Wodonga","64 Wilson St","house",3,,"2018-07-03","sold before auction","@realty","https://www.realestateview.com.au/real-estate/64-wilson-wodonga-vic/property-details-buy-residential-11910045/"
"Wollert","13 Berrima Cr","house",4,552000.0,"2018-07-07","auction sale","Barry Plant",""
"Wollert","130 Highpark Dr","house",4,792000.0,"2018-07-07","auction sale","Iconek EA",""
"Wollert","43 Monaco Cirt","house",4,575000.0,"2018-07-07","auction sale","Love & Co",""
"Wollert","21 Pine Park Dr","house",4,575000.0,"2018-07-07","auction sale","Barry Plant",""
"Wollert","1 Saltlake Blvd","house",5,605000.0,"2018-07-07","auction sale","Ray White South Morang","https://www.realestateview.com.au/real-estate/1-saltlake-boulevard-wollert-vic/property-details-buy-residential-11903202/"
"Wollert","1 St Patrick Rise","land",0,286000.0,"2018-06-27","private sale","Harcourts Rata & Co",""
"Wollert","7 Dalwood Way","house",3,,"2018-07-07","passed in at auction","Harcourts Rata & Co",""
"Wollert","44 Pine Park Dr","house",4,,"2018-07-07","passed in at auction","Iconek EA",""
"Woodend","16 Samuel Ct","house",4,776000.0,"2018-06-29","private sale","Joan Gladman Woodend",""
"Wyndham Vale","1/8 Federal Dr","house",3,410000.0,"2018-07-07","passed in vendor bid","hockingstuart",""
"Wyndham Vale","25 Chapman Dr","house",3,,"2018-07-07","passed in vendor bid","LJ Hooker Point Cook",""
"Yarraville","15 Richards St","house",2,790000.0,"2018-07-07","passed in at auction","Ray white Yarraville",""
"Yarraville","22A Sanderson St","house",2,936000.0,"2018-07-07","auction sale","Jas Stephens - Yarraville",""
"Yarraville","54 Sanderson St","house",2,810000.0,"2018-07-06","sold before auction","Village Real Estate",""
"Yarraville","29 Newcastle St","house",2,912000.0,"2018-07-03","sold before auction","Village Real Estate",""
"Yinnar","13 Albert St","house",0,,"2018-07-06","private sale","Rennie Property Sales","https://www.realestateview.com.au/real-estate/13-albert-street-yinnar-vic/property-details-buy-residential-11936964/"
