"Suburb","AddressLine","Classification","NumberOfBedrooms","Price","OutcomeDate","Outcome","Agent","WebUrl"
"Rosebud West","Eastbourne Rd","house",3,333000.0,"2016-04-30","private sale","Ray White Rosebud","http://www.realestateview.com.au/real-estate/456-eastbourne-road-rosebud-west-vic/property-details-sold-residential-9907578/"
"Rowville","56 Dandelion Dr","house",3,682000.0,"2016-05-07","auction sale","Schroeder & Wallis",""
"Rowville","Gearon Av","house",4,810000.0,"2016-04-19","private sale","Bell RE Belgrave",""
"Rowville","79 Goulburn Dr","house",3,"","2016-05-07","passed in at auction","Ray White Rowville",""
"Roxburgh Park","Miles Pl","house",4,420000.0,"2016-05-03","private sale","Barry Plant",""
"Roxburgh Park","Petre Ct","house",2,390000.0,"2016-04-29","private sale","Real Estate City Vic Spano Group",""
"Rye","12 Prentice Av","house",3,395000.0,"2016-05-07","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/12-prentice-avenue-rye-vic/property-details-sold-residential-10126427/"
"Rye","79 Preston St","house",2,420000.0,"2016-05-07","auction sale","Ray White Rye","http://www.realestateview.com.au/real-estate/79-preston-street-rye-vic/property-details-sold-residential-10115294/"
"Rye","George St","house",3,545000.0,"2016-05-04","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/22-george-street-rye-vic/property-details-sold-residential-10093354/"
"Rye","37 Flinders St","house",3,"","2016-05-07","auction sale","Stockdale & Leggo Rye","http://www.realestateview.com.au/real-estate/37-flinders-street-rye-vic/property-details-sold-residential-10095787/"
"Safety Beach","Tassel Rd","house",0,480000.0,"2016-04-28","private sale","Warlimont & Nutt","http://www.realestateview.com.au/real-estate/15-tassel-road-safety-beach-vic/property-details-sold-residential-9903755/"
"Sandhurst","Sandarra Blvd","house",4,610000.0,"2016-04-22","private sale","Sandhurst Real Estate",""
"Sandringham","15 Reno Rd","house",5,1840000.0,"2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/15-reno-road-sandringham-vic/property-details-sold-residential-10138566/"
"Sandringham","47 Spring St","house",4,1480000.0,"2016-05-07","auction sale","Buxton","http://www.realestateview.com.au/real-estate/47-spring-street-sandringham-vic/property-details-sold-residential-10127449/"
"Sandringham","Heath St","house",4,"","2016-05-03","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/17-heath-street-sandringham-vic/property-details-sold-residential-9979770/"
"Scoresby","11 Wattleview Rise","house",5,890000.0,"2016-05-04","sold before auction","One Agency Zhu Property",""
"Seabrook","14 John Cooke Tce","house",3,650000.0,"2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/14-john-cooke-terrace-seabrook-vic/property-details-sold-residential-10118388/"
"Seaford","77 Wells Rd","house",3,560000.0,"2016-05-06","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/77-wells-road-seaford-vic/property-details-sold-residential-10107611/"
"Seaford","Emanuel Dr","house",4,560000.0,"2016-04-14","private sale","Eview Group Frankston","http://www.realestateview.com.au/real-estate/15-emanuel-drive-seaford-vic/property-details-sold-residential-10094566/"
"Seaford","Kananook Av","house",3,790000.0,"2016-04-14","private sale","hockingstuart",""
"Seaholme","1 Seaholme Av","house",5,950000.0,"2016-05-07","passed in vendor bid","Greg Hocking Elly Partners",""
"Seaholme","Wattle Gr","house",3,820000.0,"2016-04-28","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-wattle-grove-seaholme-vic/property-details-sold-residential-10149291/"
"Sebastopol","3/ 3 Hopkins Ct","unit",2,131000.0,"2016-05-07","passed in at auction","Ballarat Real Estate Pty Ltd",""
"Sebastopol","2 Webster Dr","house",3,260000.0,"2016-05-07","passed in vendor bid","Ray White Ballarat",""
"Sebastopol","Spencer St","house",3,190000.0,"2016-04-19","private sale","Wilson Estate Agents",""
"Seddon","1 Collins St","house",4,"","2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/1-collins-street-seddon-vic/property-details-sold-residential-10120664/"
"Seddon","Station Rd","house",4,"","2016-04-23","private sale","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/20-station-road-seddon-vic/property-details-sold-residential-9975032/"
"Selby","Belgrave Gembrook Rd","house",3,447000.0,"2016-04-20","private sale","Bell RE Belgrave",""
"Selby","Temple Rd","house",3,552000.0,"2016-04-13","private sale","Bell RE Belgrave","http://www.realestateview.com.au/real-estate/81-temple-road-selby-vic/property-details-sold-residential-10046667/"
"Shepparton","8 Tassone Ct","house",3,332000.0,"2016-05-07","auction sale","Stockdale & Leggo Shepparton",""
"Shepparton","358 Archer St","house",4,"","2016-05-07","passed in vendor bid","Stockdale & Leggo Shepparton",""
"Silvan","Eleanor Dr","house",4,797000.0,"2016-04-16","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-eleanor-drive-silvan-vic/property-details-sold-residential-10066296/"
"Smythes Creek","Loren Rd","house",4,392500.0,"2016-05-02","private sale","Ballarat Real Estate Pty Ltd",""
"Soldiers Hill","Comb St","house",2,215000.0,"2016-05-03","private sale","Ballarat Real Estate Pty Ltd",""
"Somerville","1/ 41 Station St","house",3,350000.0,"2016-05-07","passed in vendor bid","Ray White Langwarrin",""
"Somerville","369 Coolart Rd","house",5,850000.0,"2016-05-06","sold before auction","U First RE","http://www.realestateview.com.au/real-estate/369-coolart-road-somerville-vic/property-details-sold-residential-10161275/"
"Somerville","Mitch Ct","house",4,615000.0,"2016-04-18","private sale","Eview Group Frankston",""
"South Melbourne","3 Little Iffla St","house",2,1040000.0,"2016-05-07","auction sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/3-little-iffla-street-south-melbourne-vic/property-details-sold-residential-10137715/"
"South Melbourne","352 Moray St","house",4,2260000.0,"2016-05-07","passed in at auction","Marshall White & Co",""
"South Melbourne","33 Mountain St","house",2,1150000.0,"2016-05-07","auction sale","Greg Hocking Holdsworth",""
"South Melbourne","72 Smith St","house",3,1595000.0,"2016-05-05","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/72-smith-street-south-melbourne-vic/property-details-sold-residential-10138250/"
"South Melbourne","Albert Rd","apartment",1,580000.0,"2016-04-14","private sale","Kay & Burton","http://www.realestateview.com.au/real-estate/304-2-albert-road-south-melbourne-vic/property-details-sold-residential-10085372/"
"South Melbourne","910/ 69-71 Stead St","apartment",2,"","2016-05-07","passed in at auction","hockingstuart",""
"South Melbourne","Albert Rd","apartment",2,"","2016-05-02","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/1605-38-albert-road-south-melbourne-vic/property-details-sold-residential-10083096/"
"South Morang","11 Briar Ct","house",3,384000.0,"2016-05-07","auction sale","Barry Plant",""
"South Morang","90-92 Darius Tce","house",5,670000.0,"2016-05-07","auction sale","Harcourts",""
"South Morang","3 Garry Ct","house",4,460000.0,"2016-05-07","passed in at auction","Barry Plant",""
"South Yarra","2/ 122 Anderson St","apartment",2,1100000.0,"2016-05-07","passed in at auction","Marshall White & Co",""
"South Yarra","8/ 99 Osborne St","apartment",1,409000.0,"2016-05-07","auction sale","Castran Gilbert","http://www.realestateview.com.au/real-estate/8-99-osborne-street-south-yarra-vic/property-details-sold-residential-10130708/"
"South Yarra","270 Punt Rd","land",0,1225000.0,"2016-05-07","auction sale","Dingle Partners","http://www.realestateview.com.au/real-estate/270-punt-road-south-yarra-vic/property-details-sold-residential-10141126/"
"South Yarra","12 Stables La","apartment",1,370000.0,"2016-05-05","sold before auction","Marshall White One","http://www.realestateview.com.au/real-estate/12-stables-lane-south-yarra-vic/property-details-sold-residential-10125984/"
"South Yarra","Yarra St","apartment",1,355000.0,"2016-04-23","private sale","Dingle Partners","http://www.realestateview.com.au/real-estate/1408-7-yarra-street-south-yarra-vic/property-details-sold-residential-9311450/"
"South Yarra","Toorak Rd","apartment",2,563000.0,"2016-04-20","private sale","hockingstuart",""
"South Yarra","8/ 24 Fitzgerald St","apartment",2,623500.0,"2016-04-19","sold before auction","hockingstuart","http://www.realestateview.com.au/real-estate/8-24-fitzgerald-street-south-yarra-vic/property-details-sold-residential-10130639/"
"South Yarra","Toorak Rd.W","apartment",1,"","2016-04-19","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/3-158-toorak-road-west-south-yarra-vic/property-details-sold-residential-10111439/"
"South Yarra","25 Howitt St","house",3,"","2016-04-17","sold before auction","R T Edgar",""
"Southbank","2/ 95 Dodds St","apartment",2,623000.0,"2016-05-07","auction sale","Cayzer","http://www.realestateview.com.au/real-estate/2-95-dodds-street-southbank-vic/property-details-sold-residential-10134732/"
"Southbank","1605/ 14 Kavanagh St","apartment",2,592500.0,"2016-05-07","auction sale","Ray White Melbourne CBD",""
"Southbank","Kavanagh St","apartment",1,315000.0,"2016-05-02","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/508-100-kavanagh-street-southbank-vic/property-details-sold-residential-6873115/"
"Southbank","Kavanagh St","apartment",2,545000.0,"2016-05-01","private sale","MICM Real Estate",""
"Southbank","Kavanagh St","apartment",2,530000.0,"2016-04-19","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/96-22-kavanagh-street-southbank-vic/property-details-sold-residential-9759963/"
"Southbank","City Rd","apartment",3,840000.0,"2016-04-17","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/2902-180-city-road-southbank-vic/property-details-sold-residential-9931394/"
"Southbank","Whiteman St","apartment",2,550000.0,"2016-04-15","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/188-99-whiteman-street-southbank-vic/property-details-sold-residential-10124086/"
"Southbank","Riverside Quay","apartment",2,830000.0,"2016-04-14","private sale","MICM Real Estate","http://www.realestateview.com.au/real-estate/3-1-riverside-quay-southbank-vic/property-details-sold-residential-10034167/"
"Southbank","171/ 88 Kavanagh St","apartment",2,"","2016-05-07","passed in at auction","alexkarbon",""
"Spotswood","6 Mcneilage St","house",2,832500.0,"2016-05-07","auction sale","Jas Stephens - Williamstown","http://www.realestateview.com.au/real-estate/6-mcneilage-street-spotswood-vic/property-details-sold-residential-10118025/"
"Springvale","31 Hope St","house",3,740000.0,"2016-05-07","auction sale","Leyton Real Estate","http://www.realestateview.com.au/real-estate/31-hope-street-springvale-vic/property-details-sold-residential-10113254/"
"Springvale","3/ 24 Peace St","unit",3,430000.0,"2016-05-07","auction sale","Paul Jones Realty",""
"Springvale","4 Wattle St","house - duplex",3,820000.0,"2016-05-07","auction sale","iSell",""
"Springvale","12 Large St","house",4,"","2016-04-15","sold before auction","Century 21",""
"St Albans","8 Adelaide St","house",3,605000.0,"2016-05-07","auction sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/8-adelaide-street-st-albans-vic/property-details-sold-residential-10138040/"
"St Albans","44 James St","house",3,531000.0,"2016-05-07","auction sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/44-james-street-st-albans-vic/property-details-sold-residential-10133762/"
"St Albans","125 Power St","house",3,500000.0,"2016-05-07","passed in at auction","Ray White St Albans",""
"St Albans","22 Reaburn Av","house",4,625000.0,"2016-05-07","auction sale","Barry Plant",""
"St Albans","Charlbury Gr","house",3,400000.0,"2016-05-05","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/41-charlbury-grove-st-albans-vic/property-details-sold-residential-9702214/"
"St Albans","Main Rd.E","house",3,550000.0,"2016-05-05","private sale","Ray White St Albans",""
"St Albans","Larisa Rd","house",3,490000.0,"2016-05-04","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/24-larisa-road-st-albans-vic/property-details-sold-residential-10165200/"
"St Albans","Cordelia Gr","house",3,400000.0,"2016-05-01","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/2-cordelia-grove-st-albans-vic/property-details-sold-residential-10097752/"
"St Albans","Lovell Dr","house",3,460000.0,"2016-05-01","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/4-lovell-drive-st-albans-vic/property-details-sold-residential-10168030/"
"St Albans","Biggs St","unit",3,320000.0,"2016-04-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/1-82-biggs-street-st-albans-vic/property-details-sold-residential-9018678/"
"St Albans","Conrad St","unit",2,300000.0,"2016-04-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-106-conrad-street-st-albans-vic/property-details-sold-residential-9767623/"
"St Albans","Denton Av","house",3,453000.0,"2016-04-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/36-denton-avenue-st-albans-vic/property-details-sold-residential-10086404/"
"St Albans","Henry St","house",3,500000.0,"2016-04-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/82-henry-street-st-albans-vic/property-details-sold-residential-10021081/"
"St Albans","St Albans Rd","flat",2,178000.0,"2016-04-25","private sale","Barry Plant","http://www.realestateview.com.au/real-estate/6-19-st-albans-road-st-albans-vic/property-details-sold-residential-9162312/"
"St Albans","Beaver St","house",3,535000.0,"2016-04-23","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/1-beaver-street-st-albans-vic/property-details-sold-residential-10155874/"
"St Albans","Aquamarine Ct","house",3,426000.0,"2016-04-21","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/17-aquamarine-court-st-albans-vic/property-details-sold-residential-10104887/"
"St Albans","Kerrison Av","house",3,480000.0,"2016-04-14","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/27-kerrison-avenue-st-albans-vic/property-details-sold-residential-10144782/"
"St Albans","Novara Pde","house",3,488000.0,"2016-04-14","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/13-novara-parade-st-albans-vic/property-details-sold-residential-10071728/"
"St Albans","Erica Av","house",4,700000.0,"2016-04-12","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/17-erica-avenue-st-albans-vic/property-details-sold-residential-10134006/"
"St Albans","Swansea Pde","house",3,558000.0,"2016-04-09","private sale","Ray White St Albans","http://www.realestateview.com.au/real-estate/15-swansea-parade-st-albans-vic/property-details-sold-residential-10021486/"
"St Kilda","18/ 41 Chapel St","apartment",3,610000.0,"2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/18-41-chapel-street-st-kilda-vic/property-details-sold-residential-10127943/"
"St Kilda","38A Chapel St","house",2,880000.0,"2016-05-07","auction sale","Ray White Port Phillip","http://www.realestateview.com.au/real-estate/38a-chapel-st-st-kilda-vic/property-details-sold-residential-10138685/"
"St Kilda","9/ 13 Crimea St","apartment",1,285000.0,"2016-05-07","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/9-13-crimea-street-st-kilda-vic/property-details-sold-residential-10130731/"
"St Kilda","14/ 89 Fitzroy St","apartment",1,400000.0,"2016-05-07","passed in at auction","Gary Peer & Associates",""
"St Kilda","1/ 7 Robertson Av","apartment",2,610000.0,"2016-05-07","passed in at auction","Jellis Craig",""
"St Kilda","2/ 170 St Kilda Rd","unit",2,445000.0,"2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/2-170-st-kilda-road-st-kilda-vic/property-details-sold-residential-10131378/"
"St Kilda","20/ 62 Wellington St","apartment",1,450000.0,"2016-05-07","sold before auction","McGrath St Kilda",""
"St Kilda","301/ 115 Wellington St","apartment",1,370000.0,"2016-05-07","passed in vendor bid","Dingle Partners",""
"St Kilda","310/ 3-7A Alma Rd","apartment",1,460000.0,"2016-05-06","sold before auction","Gary Peer & Associates",""
"St Kilda","4/ 1 Crimea St","apartment",1,280000.0,"2016-05-06","sold before auction","Hodges",""
"St Kilda","11/ 59 Carlisle St","apartment",2,527000.0,"2016-05-05","sold before auction","McGrath St Kilda",""
"St Kilda","Vale St","flat",2,715000.0,"2016-04-29","private sale","Gary Peer & Associates",""
"St Kilda","411/ 78 Inkerman St","apartment",2,645000.0,"2016-04-15","sold before auction","Castran Gilbert","http://www.realestateview.com.au/real-estate/411-78-inkerman-street-st-kilda-vic/property-details-sold-residential-10086733/"
"St Kilda","207/ 182 Barkly St","unit",1,"","2016-05-07","passed in at auction","hockingstuart",""
"St Kilda East","38/ 53 Balaclava Rd","apartment",2,505000.0,"2016-05-08","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/38-53-balaclava-road-st-kilda-east-vic/property-details-sold-residential-10129619/"
"St Kilda East","3 Kalymna Gr","house - semi-detached",3,1368000.0,"2016-05-08","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/3-kalymna-grove-st-kilda-east-vic/property-details-sold-residential-10130317/"
"St Kilda East","5/ 297 Orrong Rd","apartment",2,602000.0,"2016-05-08","auction sale","Gary Peer & Associates","http://www.realestateview.com.au/real-estate/5-297-orrong-road-st-kilda-east-vic/property-details-sold-residential-10129617/"
"St Kilda East","5A Sunhill Ct","house",3,900000.0,"2016-05-08","passed in vendor bid","Gary Peer & Associates",""
"St Kilda East","3/ 88 Grosvenor St","apartment",1,280000.0,"2016-05-07","passed in vendor bid","hockingstuart",""
"St Kilda East","7/ 20 Shirley Gr","apartment",1,363000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/7-20-shirley-grove-st-kilda-east-vic/property-details-sold-residential-10133162/"
"St Kilda East","Bowen St","house",3,"","2016-05-04","private sale","hockingstuart","http://www.realestateview.com.au/real-estate/16-bowen-street-st-kilda-east-vic/property-details-sold-residential-10112066/"
"St Kilda West","14B Cowderoy St","townhouse",3,1271000.0,"2016-05-07","auction sale","Buxton","http://www.realestateview.com.au/real-estate/14b-cowderoy-street-st-kilda-west-vic/property-details-sold-residential-10136971/"
"St Kilda West","18C Loch St","house",4,1672000.0,"2016-05-07","auction sale","R T Edgar","http://www.realestateview.com.au/real-estate/18c-loch-street-st-kilda-west-vic/property-details-sold-residential-10138149/"
"St Kilda West","6/ 5 Mary St","apartment",1,571000.0,"2016-05-07","auction sale","hockingstuart","http://www.realestateview.com.au/real-estate/6-5-mary-street-st-kilda-west-vic/property-details-sold-residential-10131351/"
"St Kilda West","31 Loch St","house",4,"","2016-05-07","auction sale","Abercromby's RE","http://www.realestateview.com.au/real-estate/31-loch-street-st-kilda-west-vic/property-details-sold-residential-10126555/"
"Staghorn Flat","26 Jillamatong Dr","lifestyle property",4,584000.0,"2016-05-07","auction sale","PJ Murphy RE",""
"Stawell","29 Sharpley Av","house",3,"","2016-05-07","passed in vendor bid","J B Barham RE",""
"Strathmore","14 Bournian Av","house",4,1335000.0,"2016-05-07","auction sale","Nelson Alexander","http://www.realestateview.com.au/real-estate/14-bournian-avenue-strathmore-vic/property-details-sold-residential-10122036/"
"Strathmore","49 Glenview Rd","house",4,1265000.0,"2016-05-07","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/49-glenview-road-strathmore-vic/property-details-sold-residential-10126990/"
"Strathmore","56 Hillsyde Pde","house",3,1025000.0,"2016-05-07","auction sale","Considine RE Strathmore",""
"Strathmore","3 Madel Av","house",3,1300000.0,"2016-05-07","auction sale","Paul McDonald","http://www.realestateview.com.au/real-estate/3-madel-avenue-strathmore-vic/property-details-sold-residential-10138218/"
"Strathmore","373 Napier St","house",3,982200.0,"2016-05-07","auction sale","Frank Dowling Essendon",""
"Strathmore","53 Strathnaver Av","house",3,700000.0,"2016-05-07","auction sale","Brad Teal","http://www.realestateview.com.au/real-estate/53-strathnaver-avenue-strathmore-vic/property-details-sold-residential-10113690/"
"Strathmore","8 Upland Rd","house",3,1430000.0,"2016-05-07","auction sale","Paul McDonald","http://www.realestateview.com.au/real-estate/8-upland-road-strathmore-vic/property-details-sold-residential-10130412/"
"Sunbury","8 Mcewen Dr","house",3,300000.0,"2016-05-07","passed in vendor bid","Barry Plant",""
"Sunshine","7 Andrew St","house",4,662000.0,"2016-05-07","auction sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/7-andrew-street-sunshine-vic/property-details-sold-residential-10119238/"
"Sunshine","4/ 94 Hampshire Rd","townhouse",3,400000.0,"2016-05-07","passed in vendor bid","Bells Real Estate",""
"Sunshine","17 Snowden St","house",3,657500.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/17-snowden-street-sunshine-vic/property-details-sold-residential-10120934/"
"Sunshine","Boreham St","house",3,485000.0,"2016-05-02","private sale","Bells Real Estate","http://www.realestateview.com.au/real-estate/34-boreham-street-sunshine-vic/property-details-sold-residential-9970638/"
"Sunshine","36 Matthews St","house",5,"","2016-05-07","passed in at auction","Barry Plant","http://www.realestateview.com.au/real-estate/36-matthews-street-sunshine-vic/property-details-sold-residential-10120933/"
"Sunshine North","7 Charles St","house",3,607000.0,"2016-05-07","auction sale","Douglas Kay Sunshine",""
"Sunshine North","97 Cumberland St","house",3,600000.0,"2016-05-07","auction sale","Douglas Kay Sunshine",""
"Sunshine North","119 Warwick Rd","house",2,560000.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/119-warwick-road-sunshine-north-vic/property-details-sold-residential-10114976/"
"Sunshine West","3 Evelyn Cr","house",3,531000.0,"2016-05-07","auction sale","Greg Hocking Elly Partners",""
"Sunshine West","19 Valentine Cr","house",3,388500.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/19-valentine-crescent-sunshine-west-vic/property-details-sold-residential-10114977/"
"Sunshine West","3 Iluka Ct","house",3,581000.0,"2016-05-05","sold before auction","Jas Stephens - Yarraville","http://www.realestateview.com.au/real-estate/3-iluka-court-sunshine-west-vic/property-details-sold-residential-10130700/"
"Sunshine West","Libby La","townhouse",3,467000.0,"2016-05-04","private sale","Compton Green",""
"Sunshine West","Warmington Rd","house",3,403000.0,"2016-05-02","private sale","Stockdale & Leggo Sunshine",""
"Surrey Hills","22B Essex Rd","house",4,2220000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/22b-essex-road-surrey-hills-vic/property-details-sold-residential-10103350/"
"Surrey Hills","18/ 20 Florence Rd","unit",3,736000.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/18-20-florence-road-surrey-hills-vic/property-details-sold-residential-10131177/"
"Surrey Hills","Albert Cr","unit",2,720000.0,"2016-05-03","private sale","Fletchers","http://www.realestateview.com.au/real-estate/3-21-albert-crescent-surrey-hills-vic/property-details-sold-residential-10163822/"
"Surrey Hills","1/ 16 Bentley St","townhouse",3,"","2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/1-16-bentley-street-surrey-hills-vic/property-details-sold-residential-10132014/"
"Surrey Hills","11 Goodwood St","house",4,"","2016-05-07","passed in at auction","Wilson",""
"Surrey Hills","9 Willcyrus St","house",3,"","2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/9-willcyrus-street-surrey-hills-vic/property-details-sold-residential-10132983/"
"Surrey Hills","21 Rose Av","house",4,"","2016-05-04","sold before auction","Marshall White & Co","http://www.realestateview.com.au/real-estate/21-rose-avenue-surrey-hills-vic/property-details-sold-residential-10125631/"
"Surrey Hills","Thornton Av","house",4,"","2016-04-19","private sale","Marshall White & Co","http://www.realestateview.com.au/real-estate/5-thornton-avenue-surrey-hills-vic/property-details-sold-residential-10132085/"
"Sydenham","41 Bungarim Wynd","house",4,505000.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/41-bungarim-wynd-sydenham-vic/property-details-sold-residential-10112365/"
"Sydenham","541 & 545 & 54 Melton Hwy","land",0,3550000.0,"2016-05-04","auction sale","Douglas Kay Sunshine",""
"Sydenham","2 Hodder Ct","house",4,635000.0,"2016-04-21","sold before auction","Barry Plant","http://www.realestateview.com.au/real-estate/2-hodder-court-sydenham-vic/property-details-sold-residential-10112070/"
"Tarneit","10 Winona Cirt","house",4,515000.0,"2016-04-22","sold before auction","Barry Plant",""
"Tarneit","Juliet Av","house",4,"","2016-03-26","private sale","hockingstuart",""
"Taylors Hill","79 Durack Ct","townhouse",3,375000.0,"2016-05-07","auction sale","Ray White Taylors Lakes","http://www.realestateview.com.au/real-estate/79-durack-cct-taylors-hill-vic/property-details-sold-residential-10131491/"
"Taylors Hill","The Glades","house",3,350000.0,"2016-05-03","private sale","Professionals RE",""
"Taylors Hill","2 Brighton Pl","house",4,"","2016-05-02","sold before auction","Raine & Horne Caroline Springs",""
"Taylors Lakes","4 Sansom Ct","house",4,980000.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/4-sansom-court-taylors-lakes-vic/property-details-sold-residential-10115385/"
"Taylors Lakes","27A Wentworth Dr","townhouse",3,410000.0,"2016-05-07","auction sale","First National Taylors Lakes",""
"Tecoma","Mcnicol Rd","house",2,541000.0,"2016-04-29","private sale","Bell RE Belgrave",""
"Templestowe","3 Orama Ct","house",5,1600000.0,"2016-05-08","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/3-orama-court-templestowe-vic/property-details-sold-residential-10127040/"
"Templestowe","11 Briarfield Ct","house",4,1245000.0,"2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/11-briarfield-court-templestowe-vic/property-details-sold-residential-10118055/"
"Templestowe","60 Mc Lachlan St","house",5,1625000.0,"2016-05-07","auction sale","Jellis Craig",""
"Templestowe","60 Mclachlan St","house",5,1625000.0,"2016-05-07","auction sale","Jellis Craig","http://www.realestateview.com.au/real-estate/60-mclachlan-street-templestowe-vic/property-details-sold-residential-10133389/"
"Templestowe","1/ 248 Williamsons Rd","house",4,1100000.0,"2016-05-07","passed in vendor bid","Barry Plant",""
"Templestowe","2/ 248 Williamsons Rd","house",4,1200000.0,"2016-05-07","auction sale","Barry Plant",""
"Templestowe","36 Hillhouse Rd","house",5,1505000.0,"2016-04-21","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/36-hillhouse-road-templestowe-vic/property-details-sold-residential-10114863/"
"Templestowe","56 Anderson St","house",3,"","2016-05-07","auction sale","Philip Webb","http://www.realestateview.com.au/real-estate/56-anderson-street-templestowe-vic/property-details-sold-residential-10138412/"
"Templestowe","23 Mcdonald Av","house",1,"","2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/23-mcdonald-avenue-templestowe-vic/property-details-sold-residential-10136577/"
"Templestowe","21 Mcdonald Av","house",1,"","2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/21-mcdonald-avenue-templestowe-vic/property-details-sold-residential-10136502/"
"Templestowe","23 Serpells Rd","house",2,"","2016-05-07","auction sale","Barry Plant","http://www.realestateview.com.au/real-estate/23-serpells-road-templestowe-vic/property-details-sold-residential-10136287/"
"Templestowe","13 Bantry Gr","house",5,"","2016-04-30","sold before auction","hockingstuart",""
"Templestowe Lower","271 High St","house",4,1500000.0,"2016-05-05","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/271-high-street-templestowe-lower-vic/property-details-sold-residential-10133435/"
"Templestowe Lower","High St","townhouse",2,680000.0,"2016-04-27","private sale","Jellis Craig","http://www.realestateview.com.au/real-estate/5-215-high-street-templestowe-lower-vic/property-details-sold-residential-10050532/"
"Templestowe Lower","Riordan Pl","house",0,1195000.0,"2016-04-21","private sale","Barry Plant",""
"Templestowe Lower","3 Jeffrey St","house",4,"","2016-05-07","auction sale","Assisi Pty Ltd Doncaster","http://www.realestateview.com.au/real-estate/3-jeffrey-street-templestowe-lower-vic/property-details-sold-residential-10116205/"
"Templestowe Lower","3/ 17 Howitt Dr","townhouse",0,"","2016-04-28","sold before auction","Jellis Craig",""
"Templestowe Lower","238 Thompsons Rd","house",4,"","2016-04-27","sold before auction","Jellis Craig","http://www.realestateview.com.au/real-estate/238-thompsons-road-templestowe-lower-vic/property-details-sold-residential-10114879/"
"Templestowe Lower","Lakeview Tce","townhouse",3,"","2016-04-16","private sale","Amore RE",""
"Templestowe Lower","Lakeview Tce","townhouse",3,"","2016-04-14","private sale","Amore RE",""
